step,wall_time,episode_return,ma_return,qos_prob,qos_lambda,sum_rate_mean,rate_common_mean,qos_violation_l1_mean,qos_violation_l2_mean,h_eff_abs_mean_mean,h_eff_abs_R_mean,h_eff_abs_T_mean,phase_entropy_R_mean,phase_entropy_T_mean,phase_var_R_mean,phase_var_T_mean,beta_r_mean_mean,common_power_frac_mean,total_power_W_mean,reward_sr_mean,reward_qos_mean,reward_pwr_mean,qos_satisfied_mean,reward_mean,act_mean,act_std,act_abs_max,act_sat_frac,eval_return_mean,eval_return_std,eval_sum_rate_mean,eval_sum_rate_std,eval_qos_prob,eval_qos_prob_std,eval_rate_common_mean,eval_h_eff_abs_T_mean,eval_phase_entropy_T_mean,eval_common_power_frac_mean,eval_latency_ms_mean,eval_latency_ms_std,critic_loss,critic_gradnorm,actor_loss,actor_gradnorm
952,525.201,1.3866370213855501,1.332024899863587,0.14,15.0,1.5885079425875788,0.5205818360353823,0.10272577537895328,0.010287379381106923,3.6965523641422875e-05,4.86570111508863e-05,1.8910611130326502e-06,2.5151934463154344,2.584687844387217,2.5889225920453587,3.1662915122190345,0.43037196397781374,0.4729915827512741,0.9999999874271452,0.011913809569406842,-0.015431069071660385,-7.003545761108399e-11,0.14,0.027732740427711,,,,,,,,,,,,,,,,,,,,
952,525.205,,,,,,,,,,,,,,,,,,,,,,,,-0.07385923713445663,0.8150733232498169,1.0,0.4057142857142857,,,,,,,,,,,,,0.005683619081974029,0.1713382299244404,-1.247415041923523,0.3337038373947144
953,525.788,2.539590625858065,1.2896334365343016,0.08,15.0,2.9973330589506157,1.556816117335575,0.0685535669384971,0.006792123564864005,3.2691902455595004e-05,4.278107518581709e-05,2.424384264928789e-06,2.487874413232908,2.56526600534841,3.192873546098557,3.080707309807847,0.5029033988714218,0.8864656138420105,0.9999999954923987,0.022479997942129622,-0.010188185347296009,-7.767230272293092e-11,0.08,0.050791812517161306,,,,,,,,,,,,,,,,,,,,
953,525.792,,,,,,,,,,,,,,,,,,,,,,,,0.042944018915295604,0.7715297222137452,1.0,0.3219047619047619,,,,,,,,,,,,,0.00536148224491626,0.15634237080812455,-1.2393739032745361,0.32909990549087526
954,526.386,3.412632581831045,1.4030550281042258,0.88,15.0,2.6622329450837254,1.2724589738279797,0.003261263730086343,0.00014273022885823313,6.282851616955521e-05,8.31302456760173e-05,1.923327650168907e-06,2.489565278012497,2.5050506155748407,3.2260734802184396,3.571587985080557,0.48028589487075807,0.9057795858383179,0.999999972730875,0.01996674708812794,-0.0002140953432873497,-1.0821968317031861e-10,0.88,0.0682526516366209,,,,,,,,,,,,,,,,,,,,
954,526.389,,,,,,,,,,,,,,,,,,,,,,,,-0.15665030777454375,0.8164452314376831,1.0,0.4,,,,,,,,,,,,,0.005975897489115596,0.15414392620325088,-1.2461386919021606,0.33299326300621035
955,526.981,3.0717453712081393,1.4067257736228471,0.6,15.0,3.0598922234666275,1.204956093045887,0.03544224839111268,0.004342856141007101,3.446087421134936e-05,4.5243881168876676e-05,2.111853338767407e-06,2.5633522202534436,2.4684931545638302,3.321318852927227,3.9324317096525814,0.5026468527317047,0.8155212664604187,0.9999999563582241,0.022949191675999705,-0.006514284211510651,-4.032626748085023e-11,0.6,0.06143490742416279,,,,,,,,,,,,,,,,,,,,
955,526.984,,,,,,,,,,,,,,,,,,,,,,,,0.041858148947358134,0.8096291661262512,1.0,0.38095238095238093,,,,,,,,,,,,,0.00572387277148664,0.20633539497852327,-1.2429905462265014,0.3352513861656189
956,527.587,-0.021901873656077524,1.4002371580593755,0.0,15.0,2.8053192987000646,0.5515744841875116,0.2084608156106028,0.033651954766384294,3.176693990320301e-05,4.1485141770709396e-05,2.612334300683893e-06,2.549964840609402,2.5373703916482793,3.10251189093643,2.808277394204166,0.4538530379533768,0.4096979215741158,0.9999999969266355,0.02103989474025049,-0.05047793214957645,-6.379559636116028e-11,0.0,-0.0004380374731215529,,,,,,,,,,,,,,,,,,,,
956,527.59,,,,,,,,,,,,,,,,,,,,,,,,-0.04030095227062702,0.7937271118164062,1.0,0.36190476190476184,,,,,,,,,,,,,0.005581709644757211,0.1476453173160553,-1.241805109977722,0.3325744819641113
957,528.189,3.4437258527856525,1.763301986020521,0.74,15.0,3.0389814123538716,1.7889513739183442,0.007874146253729553,0.00027856230978022084,2.1254769023135008e-05,2.7313630217155508e-05,3.07818544107351e-06,2.557230589875926,2.410921590381852,3.0454753609466785,4.2934889502076485,0.5067122429609299,0.8555103135108948,0.9999999663233757,0.02279236059265404,-0.00041784346467033134,-7.227063179016113e-11,0.74,0.06887451705571307,,,,,,,,,,,,,,,,,,,,
957,528.193,,,,,,,,,,,,,,,,,,,,,,,,-0.10594737529754639,0.7932827472686768,1.0,0.35809523809523813,,,,,,,,,,,,,0.005619376641698181,0.1711746985465288,-1.2333713674545288,0.32489513158798217
958,528.784,3.0334608460283263,1.8097828097730493,0.46,15.0,3.0134861333264085,1.1858427202354143,0.033295764196371605,0.0027879526790441267,7.188480237574963e-05,9.501879048321476e-05,2.482838053354237e-06,2.5302806664981636,2.564285770177583,2.875507693469207,3.2994828466748034,0.3933915054798126,0.7441341125965119,0.9999999753944576,0.022601145999948065,-0.00418192901856619,-6.081536412239074e-11,0.46,0.06066921692056652,,,,,,,,,,,,,,,,,,,,
958,528.789,,,,,,,,,,,,,,,,,,,,,,,,-0.048055365681648254,0.7974490642547607,1.0,0.36000000000000004,,,,,,,,,,,,,0.005423024399206043,0.12110304858535528,-1.237317819595337,0.33998191118240356
959,529.379,2.3675514734592014,1.8539045074548182,0.34,15.0,2.2686833907449624,0.5147530760109676,0.05585380815689071,0.00577606391155974,1.6462667118048387e-05,2.110324102230789e-05,2.5409454052698786e-06,2.5518722614785885,2.518831047159601,3.310366992255686,3.8327524868297953,0.5190361011028289,0.3929367822408676,0.9999999995715916,0.017015125430587218,-0.008664095867339608,-9.406358003616332e-11,0.34,0.04735102946918402,,,,,,,,,,,,,,,,,,,,
959,529.385,,,,,,,,,,,,,,,,,,,,,,,,-0.0019785013981163503,0.756212306022644,1.0,0.32952380952380955,,,,,,,,,,,,,0.005034300535917282,0.15700147476047277,-1.2387095069885254,0.3311944401264191
960,529.973,1.5420035561276069,1.857189360783734,0.0,15.0,3.458908550211288,0.719291024674343,0.13543077926249736,0.015234495271946697,4.18618880713949e-05,5.523473851922126e-05,1.743336727915823e-06,2.4624628774626682,2.549344968527086,3.00679197876344,3.649736549571392,0.4243355089426041,0.6485145115852355,0.9999999945238233,0.025941814126584663,-0.022851742907920046,-9.611248970031738e-11,0.0,0.03084007112255213,,,,,,,,,,,,,,,,,,,,
960,529.981,,,,,,,,,,,,,,,,,,,,,,,,-0.08901918530464173,0.8211771368980407,1.0,0.4038095238095238,,,,,,,,,,,,,0.005710723856464028,0.16391134578734637,-1.2396749877929687,0.332608083486557
961,530.573,-2.615474520216657,1.5530312026444666,0.0,15.0,4.098217615478702,0.74202420250176,0.3623624801389168,0.07069741495003731,3.906945871829727e-05,5.128988641716381e-05,2.408175621697601e-06,2.5695939214182046,2.4628776946351634,2.9739284959313825,3.7879696674793366,0.48182020425796507,0.5313658297061921,0.9999999989755451,0.03073663211609027,-0.106046122425056,-9.5367431640625e-11,0.0,-0.052309490404333144,,,,,,,,,,,,,,,,,,,,
961,530.577,,,,,,,,,,,,,,,,,,,,,,,,-0.017852690909057854,0.8256822943687439,1.0,0.4038095238095238,,,,,,,,,,,,,0.006215480044484138,0.1514508178085089,-1.238132963180542,0.3352355933189392
962,531.173,-0.6046964542179093,1.545695027965562,0.0,15.0,3.138818132429188,0.532959736742809,0.26016637687859445,0.03492337662978492,4.0674941794904674e-05,5.3447178276156944e-05,2.358232351147848e-06,2.472126435012187,2.5588584929541183,3.625791318688295,3.166422787240332,0.5642556512355804,0.4184862291812897,1.0000000087730587,0.02354113599321892,-0.05238506494467737,-1.328997313976288e-10,0.0,-0.012093929084358183,,,,,,,,,,,,,,,,,,,,
962,531.177,,,,,,,,,,,,,,,,,,,,,,,,0.028206909820437432,0.8098998665809631,1.0,0.3619047619047619,,,,,,,,,,,,,0.0058813855890184645,0.22809272460639476,-1.2341197729110718,0.3351808488368988
963,531.769,1.7650788826010266,1.5311832240598826,0.06,15.0,3.1549290106661534,1.889347720859613,0.12190734303987208,0.017073593227450896,2.350197686877288e-05,3.0377738108071e-05,2.8746931508785202e-06,2.4697993985770115,2.5003609086864564,2.7961589120990253,3.477452890311519,0.403134737610817,0.90725390791893,0.9999999682977796,0.023661967579996147,-0.025610389841176348,-8.67992639541626e-11,0.06,0.03530157765202054,,,,,,,,,,,,,,,,,,,,
963,531.769,,,,,,,,,,,,,,,,,,,,,,,,-0.15837737172842026,0.7978270173072814,1.0,0.3923809523809524,,,,,,,,,,,,,0.005973551282659173,0.1735531520843506,-1.2367062950134278,0.3398264729976654
964,532.421,3.5277971655967826,1.5541812683865834,0.94,15.0,2.84514507277369,1.508002906365885,0.00095656606881096,2.1763064145032715e-05,4.385760875300532e-05,5.771744872338776e-05,2.2780888418579647e-06,2.416968762806194,2.5468636500887167,2.142568817189732,3.127351365231464,0.45602907955646516,0.8983757388591767,0.9999999729916453,0.021338588045802676,-3.2644596217549074e-05,-1.3764947652816774e-10,0.94,0.07055594331193567,,,,,,,,,,,,,,,,,,,,
964,532.424,,,,,,,,,,,,,,,,,,,,,,,,-0.10767551213502884,0.8084971308708191,1.0,0.4095238095238095,,,,,,,,,,,,,0.005641423449851572,0.18011499904096126,-1.241099157333374,0.3340998411178589
965,533.016,3.7798463581064237,1.5629088831578823,0.98,15.0,3.448526296108901,1.9204597200425995,0.00047637433183912557,1.1346625201758666e-05,5.079757081428903e-05,6.657232846837426e-05,3.4732978520333796e-06,2.449771159615561,2.505676928326036,3.2937303900522066,2.6675505301682367,0.5236505162715912,0.8510768961906433,0.9999999952688813,0.025863947220816766,-1.7019937802638003e-05,-1.2088567018508914e-10,0.98,0.07559692716212846,,,,,,,,,,,,,,,,,,,,
965,533.024,,,,,,,,,,,,,,,,,,,,,,,,-0.020479854382574558,0.7761177659034729,1.0,0.3085714285714286,,,,,,,,,,,,,0.005094168959185481,0.17468416698276998,-1.2417393398284913,0.3341900885105133
966,533.619,2.7805535823977894,1.7378152280109127,0.56,15.0,1.9253105382408902,0.7962369811977216,0.02625298482191015,0.0020525048558030405,5.4248275996328296e-05,7.159429689325838e-05,2.2102133055380937e-06,2.5228945128118916,2.4954995989741087,3.0617434812329316,3.4968146349183487,0.512033360004425,0.5975237971544266,1.000000004991889,0.014439829036806677,-0.003078757283704561,-1.0514631867408754e-10,0.56,0.0556110716479558,,,,,,,,,,,,,,,,,,,,
966,533.626,,,,,,,,,,,,,,,,,,,,,,,,-0.0046508181374520065,0.8081494092941284,1.0,0.35619047619047617,,,,,,,,,,,,,0.005708676180802286,0.1635903627425432,-1.2418321800231933,0.33274726748466493
967,534.215,3.6534502213491606,1.981223196527686,1.0,15.0,3.075867269845436,1.6598990950589587,0.0,0.0,2.2305988103145137e-05,2.8862765331180408e-05,2.635656419039319e-06,2.5375137934995835,2.547900999273388,2.9783716389045702,2.7542653598133904,0.4639247053861618,0.881401664018631,0.9999999786540866,0.02306900452384077,0.0,-9.685754776000979e-11,1.0,0.07306900442698322,,,,,,,,,,,,,,,,,,,,
967,534.221,,,,,,,,,,,,,,,,,,,,,,,,-0.10962667167186738,0.8116677403450012,1.0,0.41142857142857137,,,,,,,,,,,,,0.005441936212591827,0.13738550327718257,-1.2430773639678956,0.3416789674758911
968,534.808,2.930156830174316,1.9361708676230631,0.58,15.0,2.884323160266598,0.6659583952390241,0.03597328791428273,0.0028528580200406317,2.9329000318337692e-05,3.828361090003288e-05,2.4651685732521346e-06,2.566793436360943,2.4484099413871414,3.15403782697451,3.1582117802363445,0.4741500252485275,0.4914859545230865,0.9999999952316284,0.021632423701999488,-0.004279287030060947,-6.845220923423768e-11,0.58,0.05860313660348633,,,,,,,,,,,,,,,,,,,,
968,534.816,,,,,,,,,,,,,,,,,,,,,,,,-0.17652676105499268,0.7750454664230346,1.0,0.34857142857142853,,,,,,,,,,,,,0.005544583066366613,0.199761383831501,-1.2423670768737793,0.3322168564796448
969,535.415,2.5960483898300764,1.9600236197778937,0.2,15.0,3.2027094815014294,0.8144026452092362,0.06971071578294671,0.006232902160288529,5.3734120882320115e-05,7.105512965637228e-05,1.7710945601635744e-06,2.5394614842245558,2.4993008725841728,3.54603898324555,3.998970988240079,0.45592903554439546,0.704975997209549,0.999999985434115,0.024020321111260717,-0.009349353240432795,-7.422640919685364e-11,0.2,0.05192096779660152,,,,,,,,,,,,,,,,,,,,
969,535.42,,,,,,,,,,,,,,,,,,,,,,,,-0.13158092945814132,0.8085144519805908,1.0,0.39047619047619053,,,,,,,,,,,,,0.005702265957370401,0.12602082524448632,-1.2416280555725097,0.32869731545448305
970,536.016,3.541773981051463,2.2705334382885387,0.84,15.0,3.0977256661310246,1.8828537784658448,0.0030229095396408522,9.830850929319473e-05,3.3301578552920766e-05,4.341971834240662e-05,2.9471591844632212e-06,2.4798665826331923,2.5810811275641306,2.8734812157780873,3.1782888489001953,0.48078935742378237,0.8977687454223633,0.9999999813735485,0.023232942495982685,-0.0001474627639397921,-1.1101365089416507e-10,0.84,0.07083547962102923,,,,,,,,,,,,,,,,,,,,
970,536.021,,,,,,,,,,,,,,,,,,,,,,,,-0.006164644192904234,0.8476047992706299,1.0,0.4552380952380952,,,,,,,,,,,,,0.005324255670420826,0.14550263725221158,-1.241593828201294,0.3315162467956543
971,536.615,-0.975592871819571,2.0577193509940206,0.0,15.0,3.8223521398801967,0.7517552945776541,0.29317642127611065,0.04878633227293589,3.281450194554286e-05,4.293499287543588e-05,2.4530291558637682e-06,2.4540731330879724,2.4619431669320675,2.83662767933858,2.0958020293135986,0.5036218059062958,0.537230641245842,0.9999999938346446,0.028667641049101477,-0.07317949840940384,-7.608905434608462e-11,0.0,-0.019511857436391417,,,,,,,,,,,,,,,,,,,,
971,536.62,,,,,,,,,,,,,,,,,,,,,,,,-0.11187822222709656,0.7813050627708436,1.0,0.3333333333333333,,,,,,,,,,,,,0.005612398176454008,0.1689095712453127,-1.234565749168396,0.3402910542488098
972,537.321,-1.73553824864689,1.9016105874923983,0.0,15.0,4.38511081290017,0.6358911923918201,0.303016561433354,0.06323273063023835,2.8504496465717316e-05,3.7185678185004917e-05,2.4609513078545265e-06,2.465497807133646,2.4906480290789528,4.230151496077231,3.277695483234256,0.4653136259317398,0.4737759226560593,0.9999999976344407,0.03288833109675129,-0.09484909594535752,-1.243315637111664e-10,0.0,-0.03471076497293781,,,,,,,,,,,,,,,,,,,,
972,537.324,,,,,,,,,,,,,,,,,,,,,,,,-0.03711928948760033,0.7867253422737122,1.0,0.3695238095238095,,,,,,,,,,,,,0.004995409706607461,0.17443397857248782,-1.237185754776001,0.3280344569683075
973,538.134,2.9789670402669994,1.9235794082128455,0.7,15.0,2.3442668268286666,1.0429871947495015,0.01856482607015261,0.0011684402095895182,2.8187115515835832e-05,3.6595880805920806e-05,2.960819645580897e-06,2.510437789091286,2.5725843989397923,2.6844208382881516,3.0571866856984484,0.5767422986030578,0.6272002136707306,0.9999999921955168,0.017582001201215,-0.0017526603143842774,-8.149072527885439e-11,0.7,0.05957934080534,,,,,,,,,,,,,,,,,,,,
973,538.139,,,,,,,,,,,,,,,,,,,,,,,,0.05000025816261768,0.8150826573371888,1.0,0.37333333333333335,,,,,,,,,,,,,0.006256255963817239,0.17408608585596086,-1.236711392402649,0.3229137682914734
974,539.074,1.0519917544051027,1.805547366841548,0.06,15.0,4.114222887089575,0.8118714726128569,0.17963153448539765,0.024377890973158112,2.1424185600935798e-05,2.7644719594920233e-05,2.7625836189825054e-06,2.5078002842569322,2.432355504649108,3.3793546050362164,3.754253194041226,0.5036927956342697,0.5399703508615494,0.9999999991618097,0.03085667165317181,-0.036566836459737184,-1.0533258318901064e-10,0.06,0.02103983508810205,,,,,,,,,,,,,,,,,,,,
974,539.078,,,,,,,,,,,,,,,,,,,,,,,,-0.1350729674100876,0.8094898104667664,1.0,0.4019047619047619,,,,,,,,,,,,,0.006099975248798728,0.2285764093697071,-1.2374364995956422,0.32569844245910645
975,539.828,1.0647114330738172,1.705195669934832,0.0,15.0,2.452430558889098,1.163365018606831,0.1480162581921909,0.016732666966794187,3.4038836405948626e-05,4.434111543772326e-05,3.131999310624715e-06,2.5064052074600753,2.461764937764921,2.6884147421090034,3.043485144161096,0.5959189224243164,0.6627294462919235,0.9999999910779297,0.018393229191668234,-0.025099000450191276,-8.000060915946962e-11,0.0,0.021294228661476344,,,,,,,,,,,,,,,,,,,,
975,539.832,,,,,,,,,,,,,,,,,,,,,,,,0.031824668496847154,0.8151964783668518,1.0,0.4057142857142857,,,,,,,,,,,,,0.005243984614498914,0.2044537169113755,-1.2396909856796265,0.3316722559928894
976,540.542,3.099036758922725,1.861242601563772,0.62,15.0,2.5610923618064696,1.2847555366444157,0.01836923433540119,0.0013183049431780953,3.277865318016014e-05,4.304817715244879e-05,1.970081263294197e-06,2.5314336217090894,2.517626320913113,3.0584443922892346,3.3647947074564892,0.44658186674118044,0.8920998120307922,0.9999999722838402,0.019208192713548525,-0.001977457414767143,-1.2032687664031983e-10,0.62,0.06198073517845451,,,,,,,,,,,,,,,,,,,,
976,540.544,,,,,,,,,,,,,,,,,,,,,,,,-0.12533168643712997,0.8165270090103149,1.0,0.379047619047619,,,,,,,,,,,,,0.005901497625745833,0.1738228339701891,-1.2356445217132568,0.32956828474998473
977,541.244,3.6436145069411916,1.8712370342715487,0.96,15.0,3.1168347828805354,1.7323863909097428,0.0003046066051003016,2.647089870022859e-06,3.983794250924715e-05,5.219321403946778e-05,2.7721279185852654e-06,2.511320779829663,2.5407877321069283,3.5185630848509026,3.2010167608244147,0.45158411681652066,0.8810166025161743,0.9999999808892608,0.02337626087160402,-3.970634805034288e-06,-9.797513484954835e-11,0.96,0.07287229013882386,,,,,,,,,,,,,,,,,,,,
977,541.249,,,,,,,,,,,,,,,,,,,,,,,,-0.05361672192811966,0.7855347871780396,1.0,0.3333333333333333,,,,,,,,,,,,,0.005490334266796708,0.1489674426615238,-1.2374149990081786,0.3274006378650665
978,541.947,3.475056884200343,1.89331683618015,0.5,15.0,4.202739623689385,1.232516458746181,0.033133626701653915,0.0028462729608200355,4.4978142738412793e-05,5.8778203479693515e-05,3.5779605145706287e-06,2.551893143565074,2.519292049797511,3.376764489543644,3.011793103486005,0.5939475011825561,0.6612018501758575,0.9999999767355621,0.03152054717767039,-0.0042694094412300525,-5.243346095085145e-11,0.5,0.06950113768400687,,,,,,,,,,,,,,,,,,,,
978,541.953,,,,,,,,,,,,,,,,,,,,,,,,-0.04120360091328621,0.8095605969429016,1.0,0.38476190476190475,,,,,,,,,,,,,0.005647367564961314,0.15745163939893245,-1.235126633644104,0.32944453716278077
979,542.666,3.8504043248807287,1.9674594787512263,1.0,15.0,3.6010782112800133,2.2737118681184803,0.0,0.0,4.4285073147032567e-05,5.7856981410591564e-05,3.569348356355549e-06,2.5260710395030466,2.536505762503707,3.072011272952939,3.99932830594616,0.4586903500556946,0.917798742055893,0.9999999513477087,0.027008086584600095,0.0,-8.69855284690857e-11,1.0,0.07700808649761458,,,,,,,,,,,,,,,,,,,,
979,542.667,,,,,,,,,,,,,,,,,,,,,,,,-0.07343373075127602,0.8141037940979003,1.0,0.3714285714285714,,,,,,,,,,,,,0.005317225563339889,0.19000118508934974,-1.2257501792907715,0.32312670946121214
980,543.388,2.844103673937928,2.032564484641742,0.24,15.0,3.467860406661665,1.889014083064802,0.05513102308980531,0.0037512530192812554,2.715933389063711e-05,3.505239161584713e-05,3.4801607150070563e-06,2.3632988496662746,2.50125666085095,1.8294271199844374,2.661996850714435,0.3628147143125534,0.8483868098258972,0.9999999576248229,0.02600895304996249,-0.005626879528921883,-4.2282044887542734e-11,0.24,0.05688207347875857,,,,,,,,,,,,,,,,,,,,
980,543.392,,,,,,,,,,,,,,,,,,,,,,,,-0.12447642832994461,0.807032299041748,1.0,0.36,,,,,,,,,,,,,0.005593891367316246,0.17570319801568984,-1.2271896076202393,0.3320921719074249
981,544.093,2.5362491178560744,2.2901506665453786,0.36,15.0,2.6773285051290405,1.557536364451117,0.062226247903881385,0.0075699875263993445,3.493931012052717e-05,4.558641877239303e-05,2.9979841649295946e-06,2.5457167535176253,2.585755461493078,3.6550057496521986,3.2549464039657106,0.3746809595823288,0.8033202338218689,1.0000000071153046,0.02007996378846781,-0.011354981289599015,-1.4174729585647586e-10,0.36,0.0507249823571215,,,,,,,,,,,,,,,,,,,,
981,544.101,,,,,,,,,,,,,,,,,,,,,,,,-0.059596630930900577,0.7938134908676148,1.0,0.3676190476190476,,,,,,,,,,,,,0.005426758266985417,0.103893713504076,-1.2285651063919067,0.3262790596485138
982,544.798,3.6680153892280174,2.503786258717675,0.92,15.0,3.2569639916511517,1.7860835915815818,0.0015890648300383803,4.4614704535947435e-05,4.408533780348549e-05,5.779333800341091e-05,2.9613372037092184e-06,2.528093116666091,2.523013422914456,3.585937663947978,3.632612748905085,0.4659194940328598,0.8723463451862336,0.9999999827146531,0.024427229937383645,-6.692205680392117e-05,-9.601935744285585e-11,0.92,0.07336030778456037,,,,,,,,,,,,,,,,,,,,
982,544.802,,,,,,,,,,,,,,,,,,,,,,,,-0.04442341662943363,0.7937580466270446,1.0,0.35619047619047617,,,,,,,,,,,,,0.006283187419176102,0.18871279776096345,-1.2293148612976075,0.33125544190406797
