step,wall_time,episode_return,ma_return,qos_prob,qos_lambda,noise_sigma,sum_rate_mean,rate_common_mean,qos_violation_l1_mean,qos_violation_l2_mean,h_eff_abs_mean_mean,h_eff_abs_R_mean,h_eff_abs_T_mean,phase_entropy_R_mean,phase_entropy_T_mean,phase_var_R_mean,phase_var_T_mean,beta_r_mean_mean,common_power_frac_mean,total_power_W_mean,reward_sr_mean,reward_qos_mean,reward_pwr_mean,qos_satisfied_mean,reward_mean,act_mean,act_std,act_abs_max,act_sat_frac,eval_return_mean,eval_return_std,eval_sum_rate_mean,eval_sum_rate_std,eval_qos_prob,eval_qos_prob_std,eval_rate_common_mean,eval_h_eff_abs_T_mean,eval_phase_entropy_T_mean,eval_common_power_frac_mean,eval_latency_ms_mean,eval_latency_ms_std,critic_loss_0,critic_gradnorm_0,critic_loss_1,critic_gradnorm_1,critic_loss_2,critic_gradnorm_2,actor_loss_0,actor_gradnorm_0,actor_loss_1,actor_gradnorm_1,actor_loss_2,actor_gradnorm_2
559,791.809,,,,,,,,,,,,,,,,,,,,,,,,,-0.08356773406267166,0.8014981150627136,1.0,0.42666666666666664,,,,,,,,,,,,,0.0022166761686094106,0.15770558707416057,0.6938616681098938,5.354146394729614,0.021908903466537594,0.34178421273827553,-0.8660300064086914,0.17842721223831176,-19.15359272003174,2.081460635662079,-3.3243687295913698,0.38568681955337525
560,793.494,0.17864254919991182,1.889952269916666,0.0,15.0,0.236375,3.0190618764415733,1.639356869036693,0.19227404075659657,0.036880075356367864,4.7220707275630856e-05,6.213643144569543e-05,2.473534765437153e-06,2.5356799088977366,2.474575159232013,3.8490068328857943,3.003865365271204,0.5578896963596344,0.9018816316127777,0.9999999508261681,0.022642964073311806,-0.05532011303455181,-5.476176738739014e-11,0.0,0.0035728509839982347,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,793.499,,,,,,,,,,,,,,,,,,,,,,,,,-0.05708967447280884,0.8295273542404175,1.0,0.48,,,,,,,,,,,,,0.002118794791167602,0.1211381372436881,0.60894885212183,4.936789078712463,0.022438918622210622,0.38257393419742586,-0.8618301630020142,0.17776083052158356,-19.192888946533202,2.0793457317352293,-3.3241513633728026,0.37800447940826415
561,795.179,2.6878727839494063,1.8432614119011212,0.66,15.0,0.23608333333333334,2.7741975189804684,1.2101345039620361,0.047780944905458006,0.008032683720186262,2.9814671151259164e-05,3.9052476647548076e-05,2.1012546623924416e-06,2.501669601677215,2.5668294524080233,3.7316922566541133,3.545389133074019,0.4522172182798386,0.8192879486083985,0.9999999817833305,0.020806481392353512,-0.012049025580279395,-1.3308599591255188e-10,0.66,0.05375745567898813,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,795.179,,,,,,,,,,,,,,,,,,,,,,,,,-0.11678045839071274,0.7824184894561768,1.0,0.38857142857142857,,,,,,,,,,,,,0.0018025663355365395,0.13484053868800402,0.5161144345998764,4.793468210697174,0.020033607771620155,0.3552941003441811,-0.8628964459896088,0.17951416045427324,-19.239049758911133,2.0663388705253602,-3.3256539726257324,0.38126643061637877
562,796.824,0.393525794806958,1.764628596023535,0.0,15.0,0.23579166666666668,2.9066809659290724,1.3149972998635968,0.18158908842502786,0.030786394160693686,4.782754003716296e-05,6.301970035931281e-05,2.2510590707134147e-06,2.554089506600503,2.504739669177979,3.278902364860493,3.6756724159843253,0.49252654671669005,0.8360275948047637,0.9999999768473208,0.02180010724446805,-0.046179591241040534,-1.0728836059570313e-10,0.0,0.00787051589613916,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,796.829,,,,,,,,,,,,,,,,,,,,,,,,,-0.04046829231083393,0.7910261750221252,1.0,0.43238095238095237,,,,,,,,,,,,,0.0020880633126944305,0.15970554530620576,0.6313080634176731,5.382668888568878,0.023184442929923534,0.4327117732167244,-0.861767201423645,0.1794399780035019,-19.29398880004883,2.139883258342743,-3.3269027185440065,0.38480912446975707
563,798.499,1.724415456657933,1.98234045096931,0.3,15.0,0.23550000000000001,2.750487235180165,1.137473089352481,0.10832925492267514,0.016093563364830716,3.953105127437577e-05,5.20194050587684e-05,2.065989921197884e-06,2.5365732120846527,2.502399924641224,2.8940866221917765,2.598773747247107,0.6364084362983704,0.7916451615095138,0.9999999923817814,0.020628654263851236,-0.024140345047246076,-8.344650268554689e-11,0.3,0.03448830913315866,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,798.503,,,,,,,,,,,,,,,,,,,,,,,,,-0.04507682789117098,0.7749334692955017,1.0,0.38476190476190475,,,,,,,,,,,,,0.001836339064175263,0.1597170403972268,0.5513775143027305,4.571852395534515,0.019092914070934056,0.2904992401599884,-0.8614825093746186,0.18165909588336945,-19.32695442199707,2.110648820400238,-3.3208336448669433,0.3806027632951736
564,800.159,3.351623843119547,2.008099283681304,0.86,15.0,0.23520833333333335,3.0923795739834583,1.6673856346583702,0.017840031939099946,0.002273579900375655,4.3499700577810585e-05,5.697227333539168e-05,3.0819823050672887e-06,2.485227360008108,2.5300746849745095,3.36389565570975,3.616226872824779,0.48517693996429445,0.8221009820699692,0.9999999796785414,0.02319284680487594,-0.0034103698505634824,-9.192153811454774e-11,0.86,0.06703247686239093,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,800.164,,,,,,,,,,,,,,,,,,,,,,,,,-0.11770949512720108,0.7933892607688904,1.0,0.43238095238095237,,,,,,,,,,,,,0.0016743029828649014,0.09712757691740989,0.5317529454827309,4.35854710817337,0.018375512678176165,0.26984509333968165,-0.8631785237789154,0.1773350405693054,-19.362957649230957,2.0681957364082337,-3.3254267406463622,0.3843382906913757
565,801.849,3.566198093179789,2.0600190775489864,0.82,15.0,0.23491666666666666,3.2825238473275653,1.7870574130807375,0.010017826544951638,0.0006966446026685835,2.491628956354333e-05,3.202690561434108e-05,3.5844414111500768e-06,2.505254247682579,2.5342395493062937,3.9554816254900143,3.7194630542182217,0.4970069921016693,0.8194611942768097,0.9999999611824751,0.024618928854956743,-0.0010449669040028752,-8.73580574989319e-11,0.82,0.07132396186359581,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,801.854,,,,,,,,,,,,,,,,,,,,,,,,,0.058194569870829584,0.7960724592208862,1.0,0.4038095238095238,,,,,,,,,,,,,0.0019572924391832204,0.10015333406627178,0.6469907280802727,5.16882080078125,0.021425178609788417,0.30330396234989165,-0.861533203125,0.18142263501882552,-19.37883113861084,2.1505788445472716,-3.3255684757232666,0.37778532385826114
566,803.497,3.151227319382875,2.049677687179477,0.76,15.0,0.23462500000000003,2.782173466115965,1.3913721695787218,0.02271527797604429,0.002894503041221583,2.750905770351712e-05,3.595498418426412e-05,2.171278261276096e-06,2.518844920873856,2.487421541111361,3.5433181243885143,3.067142180107356,0.47233913660049437,0.8823111021518707,0.9999999387562275,0.02086630099586974,-0.004341754561832375,-4.6379864215850834e-11,0.76,0.0630245463876575,,,,,,,,,,,,,,,,,,,,,,,,,,,,
566,803.501,,,,,,,,,,,,,,,,,,,,,,,,,0.06554490625858307,0.7947073817253113,1.0,0.4076190476190476,,,,,,,,,,,,,0.0017237326456233859,0.1007408507913351,0.6206924131512642,4.70578138589859,0.021374201066792012,0.31210937082767487,-0.8600040733814239,0.18409006893634797,-19.46416847229004,2.1105095386505126,-3.3238647842407225,0.38015083253383636
567,805.174,2.9489305039848923,2.0509140135075645,0.66,15.0,0.23433333333333334,2.838153796178576,1.4777009083227646,0.037238480385494654,0.005371695530849366,3.395362893990612e-05,4.445569958421275e-05,2.4474170069862167e-06,2.476659788020847,2.5281944438304826,2.862326444049716,2.9708541261908024,0.55879678606987,0.848044930100441,0.9999999801069498,0.021286153471339317,-0.00805754329627405,-9.536743164062499e-11,0.66,0.058978610079697825,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,805.178,,,,,,,,,,,,,,,,,,,,,,,,,0.08381571397185325,0.8046831369400025,1.0,0.44190476190476186,,,,,,,,,,,,,0.001884973106207326,0.08420308083295822,0.6440441846847534,4.880196261405945,0.02200789355672896,0.3985214865207672,-0.8595243990421295,0.18274753272533417,-19.518352508544922,2.1418704438209533,-3.3322943162918093,0.39173759162426
568,806.859,-0.8779304683100535,1.8438230416113353,0.06,15.0,0.23404166666666668,2.4965294210857474,0.790941524084627,0.23276417608809052,0.04485505329374551,3.291903768576679e-05,4.3221600680698444e-05,2.011348700971831e-06,2.5158656340181005,2.4499994074872364,3.6243473591994255,2.2498404094278395,0.4949507039785385,0.6079100319743156,0.999999991375953,0.018723970658143105,-0.06728257994061829,-8.372589945793153e-11,0.06,-0.017558609366201076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,806.862,,,,,,,,,,,,,,,,,,,,,,,,,0.03078414164483547,0.7875850915908813,1.0,0.3904761904761905,,,,,,,,,,,,,0.00171643506269902,0.09136364739388228,0.5246596750617027,4.637623119354248,0.017729313550516962,0.3237976598739624,-0.8628407049179078,0.18158018976449966,-19.60069885253906,2.1683179569244384,-3.3236305570602416,0.3804857063293457
569,808.519,0.21389181963982645,1.8694774630992044,0.2,15.0,0.23375,2.8852505045312324,0.7875625693516193,0.18777076980575802,0.03407436153380648,2.117954898156448e-05,2.709659161009528e-05,3.428421095972107e-06,2.5160819511088564,2.5432067329903516,3.2181026822748766,2.779538606055447,0.5222865802049637,0.47886479675769805,0.9999999955017119,0.02163937878398424,-0.05111154230070972,-9.047798812389375e-11,0.2,0.004277836392796527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,808.524,,,,,,,,,,,,,,,,,,,,,,,,,0.01421119449660182,0.8047110199928283,1.0,0.4247619047619048,,,,,,,,,,,,,0.0017707534157671034,0.07926344569772482,0.6679328826069831,5.611130378246307,0.021581499548628928,0.30589588850736615,-0.8609962904453278,0.17915136069059373,-19.626650314331055,2.2222000122070313,-3.322398943901062,0.3868587511777878
570,810.214,2.433275611450727,1.87296003513651,0.34,15.0,0.23345833333333335,3.506225475129006,1.6058522829188546,0.08229436777960135,0.012754119177582212,3.5903709712463574e-05,4.6736984846049094e-05,3.4038843117069605e-06,2.462777289156609,2.5402289404517804,4.2577672543428955,3.1382584949645667,0.4858961772918701,0.7790832042694091,0.999999971576035,0.02629669106346755,-0.01913117876637332,-6.807968020439148e-11,0.34,0.04866551222901456,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,810.219,,,,,,,,,,,,,,,,,,,,,,,,,-0.09876617640256882,0.7888956785202026,1.0,0.40761904761904766,,,,,,,,,,,,,0.001804298871429637,0.10344438046216965,0.4692752346396446,4.687700200080871,0.017984457220882176,0.3195335966348648,-0.8566918969154358,0.18448582470417021,-19.699179229736327,2.1902802419662475,-3.319093551635742,0.38923668444156645
571,811.911,1.0720071414608228,1.7698717948994176,0.06,15.0,0.23316666666666666,2.92733314430661,1.5285107667953692,0.14651890588857275,0.02284323710104597,5.1726845105435514e-05,6.808122659139213e-05,2.663700647565661e-06,2.4482003936697736,2.554791656638414,2.7733528129908587,3.124864188788333,0.3885278218984604,0.8360982131958008,0.9999999916180968,0.021954998582299576,-0.03426485565156896,-1.0151416063308718e-10,0.06,0.02144014282921645,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,811.914,,,,,,,,,,,,,,,,,,,,,,,,,-0.13208648711442947,0.790775465965271,1.0,0.42095238095238097,,,,,,,,,,,,,0.0019892957480624317,0.09467054523527622,0.6917322939634323,5.464736244678497,0.022310853181406857,0.3189695957303047,-0.8589177930355072,0.18116026729345322,-19.745677299499512,2.200782642364502,-3.3178309059143065,0.39090671300888064
572,813.558,0.8827014578967565,1.7978551784942247,0.0,15.0,0.23287500000000003,3.0767469357808146,1.3628534697133696,0.16266658444083582,0.026114381874164764,4.0413097050802366e-05,5.299469914646345e-05,2.6682907638191253e-06,2.543945181542726,2.556764383696914,3.0944666312097984,3.1290463381633473,0.5308031457662582,0.7668487358093262,0.9999999667704106,0.023075602018356105,-0.03917157281124715,-4.917383193969726e-11,0.0,0.017654029157935132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,813.561,,,,,,,,,,,,,,,,,,,,,,,,,0.010273393895477056,0.8064012169837952,1.0,0.43809523809523815,,,,,,,,,,,,,0.0018041840312071145,0.13186137609183787,0.5931408339738846,4.630374848842621,0.020168081410229206,0.2812012550234795,-0.8538131833076477,0.18030516535043717,-19.80374412536621,2.157483661174774,-3.3171624040603636,0.3856635308265686
573,815.262,2.954404787563189,1.8327176304581716,0.62,15.0,0.23258333333333334,3.269638975939446,1.1837154813205633,0.04786589210619903,0.005956131008516837,3.617100300470413e-05,4.7450190611883145e-05,2.333440183167098e-06,2.5129123612748296,2.557557619965779,3.191575417183355,3.335678033918955,0.5326492482423782,0.7523740553855895,0.9999999718181789,0.02452229231954585,-0.008934196512775256,-5.5506825447082526e-11,0.62,0.05908809575126377,,,,,,,,,,,,,,,,,,,,,,,,,,,,
573,815.267,,,,,,,,,,,,,,,,,,,,,,,,,-0.010932240076363087,0.7945550680160522,1.0,0.4133333333333334,,,,,,,,,,,,,0.001828653666889295,0.14900497697293758,0.6630404278635978,5.58384518623352,0.020585640547797084,0.31748278126120566,-0.8504418349266052,0.18045428812503814,-19.81889461517334,2.2546328115463257,-3.3173497486114503,0.3936245959997177
574,816.934,3.6622719661017022,1.9433348783059194,0.84,15.0,0.23229166666666667,3.5301046874351796,1.9591787107312113,0.009824569706342389,0.0008202304926141125,3.1776450019400795e-05,4.111081715815904e-05,3.773348603126054e-06,2.523649355571201,2.552487617634795,3.5274095911260055,3.1704117088569337,0.4108427423238754,0.8393529677391052,0.9999999836832285,0.026475785155763844,-0.001230345738921169,-9.480863809585571e-11,0.84,0.07324543932203405,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,816.939,,,,,,,,,,,,,,,,,,,,,,,,,-0.0871075090020895,0.7762232780456543,1.0,0.3980952380952381,,,,,,,,,,,,,0.0020218374370597303,0.13690381471067667,0.67682636231184,5.4235096096992494,0.02120366683229804,0.33987603068351746,-0.8560406959056854,0.18387945502996444,-19.88519756317139,2.1994856095314024,-3.321685457229614,0.386592857837677
575,818.606,3.4785197230078344,2.1043173500778565,0.86,15.0,0.232,2.9362175411559077,1.5035257973209215,0.006124970673279467,0.0004674913911853109,3.208956066432648e-05,4.202621000130399e-05,2.2796126533939807e-06,2.4942214844184836,2.4355811143994064,3.713114349252137,4.164645005021674,0.5422126257419586,0.8957356178760528,0.9999999167397619,0.022021631558669305,-0.0007012370867779663,-1.1734664440155031e-11,0.86,0.06957039446015668,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,818.609,,,,,,,,,,,,,,,,,,,,,,,,,-0.024071374908089638,0.7894652009010314,1.0,0.3961904761904762,,,,,,,,,,,,,0.0018840436672326176,0.10731946837157011,0.5792427298426628,5.228057024478912,0.020173821253702044,0.34805903434753416,-0.8528856217861176,0.17888669550418854,-19.89917148590088,2.221966438293457,-3.314389533996582,0.3961683392524719
576,820.303,1.70913294528328,2.003717209629153,0.2,15.0,0.23170833333333335,1.931721794942134,0.32214129690343585,0.08779546270777513,0.01287016965596234,5.0635611509294636e-05,6.646010398384666e-05,3.162134085638572e-06,2.4908329659603807,2.50045406679394,3.6299703200124833,3.8758375827091895,0.3748559254407883,0.24181634664535523,0.9999999948218465,0.014487913462066007,-0.01930525448394351,-7.245689630508425e-11,0.2,0.0341826589056656,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,820.304,,,,,,,,,,,,,,,,,,,,,,,,,0.030381163116544485,0.7872310996055603,1.0,0.38666666666666666,,,,,,,,,,,,,0.0017673235200345516,0.13700084157288075,0.5769245076179504,5.192002284526825,0.02131694685667753,0.32897418141365053,-0.8530561482906341,0.18802277594804764,-20.027847290039062,2.210729274749756,-3.319919605255127,0.39278324365615847
577,821.966,-1.082921457403564,1.8924552584826522,0.0,15.0,0.23141666666666666,2.929129374367642,1.0972239494492846,0.23756563578969245,0.05241793291094774,2.5316782670942924e-05,3.300387488353156e-05,2.2555060331770032e-06,2.516310074965336,2.4944492311739146,2.9751079214718574,3.8375823777517133,0.5739731132984162,0.7302622649073601,0.9999999942071736,0.021968470307757323,-0.07862689936642162,-8.940696716308595e-11,0.0,-0.02165842914807127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,821.969,,,,,,,,,,,,,,,,,,,,,,,,,-0.06393010430037975,0.7921242833137512,1.0,0.4228571428571429,,,,,,,,,,,,,0.0021895747794769705,0.20600073255598544,0.6562329256534576,5.25736093044281,0.02098578540608287,0.3457153522968292,-0.8529756820201874,0.18274336099624633,-20.060446510314943,2.264189682006836,-3.3241725015640258,0.3923271870613098
578,823.609,-1.3867242668507045,1.650850537494709,0.02,15.0,0.23112500000000002,2.1150553490498814,0.4467390370672095,0.2551516521941906,0.04756493357332428,3.44130376479022e-05,4.488819912943885e-05,2.9875532032922786e-06,2.5470832712557825,2.494766641358218,3.573445895298222,3.002250106934926,0.4467366909980774,0.3211384303867817,1.0000000026263296,0.01586291511787411,-0.07134740035998643,-9.490177035331728e-11,0.02,-0.02773448533701409,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,823.614,,,,,,,,,,,,,,,,,,,,,,,,,0.0009630359709262848,0.7809925198554992,1.0,0.3942857142857143,,,,,,,,,,,,,0.0018788564833812416,0.13726208750158547,0.5864044244587422,5.400626020431519,0.019159180354326965,0.32214776635169984,-0.8501504123210907,0.1796662151813507,-20.102385864257812,2.2123995065689086,-3.327737593650818,0.382103870511055
579,825.322,-2.2995595813813434,1.4380753011369891,0.06,15.0,0.23083333333333333,2.608756862767002,0.9518321379225276,0.30153219569301365,0.06320457869133682,4.0546540812061334e-05,5.321908931796312e-05,2.5288952943559805e-06,2.505514683290218,2.4658097747780063,3.3915447046372895,4.059904348186428,0.4129556572437286,0.6044461479783059,0.9999999833479524,0.019565676470752517,-0.09480686803700523,-6.137415766716003e-11,0.06,-0.04599119162762689,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,825.326,,,,,,,,,,,,,,,,,,,,,,,,,-0.16560783386230468,0.7874420046806335,1.0,0.42857142857142855,,,,,,,,,,,,,0.001894377302378416,0.1515908381715417,0.6821884196996689,5.6950510358810424,0.019373478293418886,0.3455958271026611,-0.8491357886791229,0.18674146860837937,-20.12334457397461,2.236366319656372,-3.3303870868682863,0.3900445234775543
580,827.009,1.6264838921984792,1.5104673682869172,0.36,15.0,0.23054166666666667,3.155195767896588,1.161235307260168,0.11642000024896408,0.020089526874895788,5.023874050134087e-05,6.600505132092196e-05,2.9398080425975914e-06,2.5186993805589175,2.538409545664078,3.3820657047706835,3.318382220010498,0.5838963854312896,0.638391928076744,0.9999999864213168,0.02366396825922441,-0.030134290312343683,-1.0291114449501038e-10,0.36,0.03252967784396959,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,827.014,,,,,,,,,,,,,,,,,,,,,,,,,0.11058623492717742,0.7657612085342407,1.0,0.37523809523809526,,,,,,,,,,,,,0.0019362663279753178,0.12567549351602791,0.6455714938044548,5.418655190467835,0.021485404260456562,0.30429842084646225,-0.8471125221252441,0.18663929849863053,-20.176167373657226,2.3023846197128295,-3.322432427406311,0.3926513159275055
581,828.71,3.157641196231916,1.533955788901043,0.78,15.0,0.23025,2.7093850465534155,1.2329752240950989,0.018795491637847554,0.0026117091964572925,4.269546001133362e-05,5.6235662068313706e-05,2.0748538403933935e-06,2.446389124470436,2.558747474369076,3.3190999130532437,3.4479188596242314,0.5035304600000381,0.8401526916027069,0.9999999905005097,0.020320387849150613,-0.003917563794685939,-1.2982636690139773e-10,0.78,0.06315282392463831,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,828.714,,,,,,,,,,,,,,,,,,,,,,,,,0.04723474010825157,0.7797183752059936,1.0,0.3961904761904762,,,,,,,,,,,,,0.001785841075470671,0.09573350924998522,0.6066727924346924,5.676546034812927,0.019533547423779964,0.3701465010643005,-0.8496878051757812,0.18614889979362487,-20.262728996276856,2.3023165369033816,-3.33388680934906,0.3923733514547348
582,830.369,3.502071661691817,1.689383082245286,0.76,15.0,0.22995833333333335,3.291043633142527,1.7482133662890524,0.013033596777771893,0.0010942625972639077,5.98272989723324e-05,7.863658729592746e-05,3.3994340015471905e-06,2.502725149899949,2.5152896645723883,3.600654553096547,2.677403684782054,0.43648361682891845,0.8198846113681794,0.999999988283962,0.02468282724856895,-0.0016413938958958617,-1.1883676052093508e-10,0.76,0.07004143323383634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,830.374,,,,,,,,,,,,,,,,,,,,,,,,,-0.016473799059167505,0.791527533531189,1.0,0.39047619047619053,,,,,,,,,,,,,0.0022214965405873955,0.14851956441998482,0.8048413348197937,5.662287740707398,0.026189801823347805,0.3516232138872147,-0.8433399963378906,0.18855457961559297,-20.300091018676756,2.298684539794922,-3.3320737171173094,0.38767625868320466
583,832.038,2.4269026527164423,1.7245074420482116,0.44,15.0,0.22966666666666666,2.790704877123155,1.3432358145417516,0.07004528463796414,0.00876148895496845,2.6720396895308524e-05,3.479957125726029e-05,2.482873809453222e-06,2.504691273733828,2.5422589042043486,2.6994580711675282,3.343453001516273,0.5474508506059647,0.8007160341739654,0.9999999722279608,0.02093028657842366,-0.013142233432452674,-9.16421413421631e-11,0.44,0.048538053054328845,,,,,,,,,,,,,,,,,,,,,,,,,,,,
