step,wall_time,episode_return,ma_return,qos_prob,qos_lambda,noise_sigma,sum_rate_mean,rate_common_mean,qos_violation_l1_mean,qos_violation_l2_mean,h_eff_abs_mean_mean,h_eff_abs_R_mean,h_eff_abs_T_mean,phase_entropy_R_mean,phase_entropy_T_mean,phase_var_R_mean,phase_var_T_mean,beta_r_mean_mean,common_power_frac_mean,total_power_W_mean,reward_sr_mean,reward_qos_mean,reward_pwr_mean,qos_satisfied_mean,reward_mean,act_mean,act_std,act_abs_max,act_sat_frac,eval_return_mean,eval_return_std,eval_sum_rate_mean,eval_sum_rate_std,eval_qos_prob,eval_qos_prob_std,eval_rate_common_mean,eval_h_eff_abs_T_mean,eval_phase_entropy_T_mean,eval_common_power_frac_mean,eval_latency_ms_mean,eval_latency_ms_std,critic_loss_0,critic_gradnorm_0,critic_loss_1,critic_gradnorm_1,critic_loss_2,critic_gradnorm_2,actor_loss_0,actor_gradnorm_0,actor_loss_1,actor_gradnorm_1,actor_loss_2,actor_gradnorm_2
942,1515.11,,,,,,,,,,,,,,,,,,,,,,,,,-0.1387954384088516,0.8344164371490479,1.0,0.4514285714285714,,,,,,,,,,,,,0.0029219504562206567,0.16067820031195879,6.264914877414704,41.164189128875734,0.035661096200346944,0.4277382814884186,-0.8376789784431458,0.2724694898724556,-48.34416275024414,8.522509498596191,-3.409441981315613,0.6091223967075348
943,1516.863,2.763324771795666,2.31024643221482,0.54,15.0,0.1246666666666667,3.1560545241473377,1.211514700718852,0.055609608915794896,0.00710260895674762,2.0718936808397597e-05,2.6632222836339e-05,2.9790787245733705e-06,2.543155272468733,2.46805683920496,2.7985680996918147,2.947591413112035,0.4241034311056137,0.6709549969434738,0.9999999759532511,0.023670408931105037,-0.010653913435121431,-6.007030606269838e-11,0.54,0.055266495435913304,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943,1516.871,,,,,,,,,,,,,,,,,,,,,,,,,-0.018086610530735923,0.8493749380111695,1.0,0.44000000000000006,,,,,,,,,,,,,0.0030227807094343005,0.11884578786790372,6.897528510093689,37.0764013671875,0.03984399480745196,0.3667281496524811,-0.834552891254425,0.27187922090291977,-48.181716766357425,8.3268150806427,-3.42428852558136,0.6059869801998139
944,1518.634,3.428351882785545,2.3084443554196588,0.92,15.0,0.12437500000000001,2.639958222825131,1.4054507505236973,0.0032602274406639854,0.0001550992449315336,2.0133136283254286e-05,2.61158571299137e-05,2.184973743276043e-06,2.4739469225624897,2.541996946232966,2.424900852111786,2.864121675571638,0.5894368386268616,0.8865284419059754,0.999999989271164,0.01979968667118848,-0.0002326488673973004,-1.480802893638611e-10,0.92,0.0685670376557109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
944,1518.636,,,,,,,,,,,,,,,,,,,,,,,,,0.06554585359990597,0.837696623802185,1.0,0.4552380952380952,,,,,,,,,,,,,0.00261978299356997,0.10440520759671927,5.352433040142059,38.60599691390991,0.034304264560341836,0.4205962711572647,-0.8376788139343262,0.27001207500696184,-48.39112174987793,8.451062469482421,-3.418961205482483,0.6103843533992768
945,1520.414,2.193958202076332,2.3228652584458116,0.56,15.0,0.12408333333333332,3.0997630672359735,1.059752097369918,0.08905651591905396,0.011746039235293486,3.0690663127804884e-05,4.01400500644028e-05,2.34250231801115e-06,2.4834149020775325,2.5253740264191333,3.3567386550467115,3.5888859900499672,0.519396100640297,0.668919352889061,0.999999990053475,0.023248223004269798,-0.01761905885294023,-1.0980293154716495e-10,0.56,0.043879164041526655,,,,,,,,,,,,,,,,,,,,,,,,,,,,
945,1520.414,,,,,,,,,,,,,,,,,,,,,,,,,0.050693238899111745,0.8485437989234924,1.0,0.4419047619047619,,,,,,,,,,,,,0.0030474621779285373,0.11022203959524632,6.819473443031311,42.7172673034668,0.04037669967859983,0.4541580644249916,-0.833884004354477,0.274502777159214,-48.51779754638672,8.418919811248779,-3.4165045976638795,0.6082096433639527
946,1522.211,2.8146150099968295,2.2812697711484584,0.56,15.0,0.12379166666666663,3.285627687075898,1.3870083564875266,0.05401250528537762,0.005566604926752456,2.3795897362671744e-05,3.078350499194909e-05,2.8330744748397116e-06,2.4771039233821366,2.5126558409153925,3.535398525301027,3.6167301005331107,0.45468572556972503,0.752400730252266,0.9999999741185457,0.024642207653069233,-0.008349907390128683,-6.300397217273712e-11,0.56,0.05629230019993659,,,,,,,,,,,,,,,,,,,,,,,,,,,,
946,1522.216,,,,,,,,,,,,,,,,,,,,,,,,,-0.07355753183364869,0.8606285929679871,1.0,0.4552380952380952,,,,,,,,,,,,,0.00301183152012527,0.12380527548491954,5.9289929389953615,37.59600761413574,0.035787796583026645,0.4412022879719734,-0.8346892464160919,0.275394651889801,-48.47434715270996,8.44394190788269,-3.4258880376815797,0.6030349791049957
947,1523.975,2.973361144809204,2.2956119872974794,0.6,15.0,0.1235,3.3834371099672063,1.4024176614593955,0.04935777389999784,0.005105703572170082,3.12082794855037e-05,4.0518958589785166e-05,3.27624217265931e-06,2.4839152963539335,2.545846849358025,3.0467797890151473,2.605742715785776,0.5158528226613999,0.7077417427301407,0.9999999784864485,0.025375778324754048,-0.0076585553582551235,-7.031485438346864e-11,0.6,0.05946722289618408,,,,,,,,,,,,,,,,,,,,,,,,,,,,
947,1523.978,,,,,,,,,,,,,,,,,,,,,,,,,0.0031231054104864596,0.863262677192688,1.0,0.49523809523809526,,,,,,,,,,,,,0.0026066003763116894,0.13072945810854436,5.395204210281372,36.50637407302857,0.03115631839260459,0.39075850814580915,-0.8359782814979553,0.2836346247792244,-48.543466033935545,8.467031879425049,-3.4311247777938845,0.6035350751876831
948,1525.744,3.551591387121776,2.316628344078856,0.92,15.0,0.12320833333333331,2.9743911946559787,1.6857874065774934,0.0009392876383055105,1.7404082156309477e-05,3.329555617896317e-05,4.35615393117999e-05,2.497606780452955e-06,2.5434140462754486,2.597289874351918,3.5472429834236228,2.9964760613832313,0.653734209537506,0.9126256108283997,0.9999999614059925,0.022307933959919844,-2.610612323446422e-05,-9.424984455108644e-11,0.92,0.07103182774243552,,,,,,,,,,,,,,,,,,,,,,,,,,,,
948,1525.749,,,,,,,,,,,,,,,,,,,,,,,,,0.09716734439134597,0.8610725164413452,1.0,0.4780952380952381,,,,,,,,,,,,,0.0026689989445731043,0.11398606035858393,4.8655883812904355,35.644955501556396,0.03072522418573499,0.3316977524757385,-0.8374086248874665,0.2832133907079697,-48.60817504882812,8.362612953186035,-3.4361609411239624,0.6165096437931061
949,1527.524,3.3293828425698826,2.362478638151612,0.86,15.0,0.12291666666666667,2.601039030147078,1.350785079733536,0.0038137989894702217,0.00011342385947333774,2.5287699858018398e-05,3.3018239047955504e-05,2.0960822882070744e-06,2.5067290294422557,2.4059099188425095,3.5413251362439224,3.106631750214412,0.4860038858652115,0.8859040713310242,0.9999999672919512,0.019507792726103087,-0.0001701357892100066,-8.549541234970095e-11,0.86,0.06658765685139767,,,,,,,,,,,,,,,,,,,,,,,,,,,,
949,1527.529,,,,,,,,,,,,,,,,,,,,,,,,,-0.02105250474996865,0.8312259197235108,1.0,0.41142857142857137,,,,,,,,,,,,,0.002580157739575952,0.14190622549504042,5.275091300010681,35.792582263946535,0.03411765679717064,0.34006419867277143,-0.8371354949474334,0.2699386581778526,-48.602469787597656,8.29459903717041,-3.432716064453125,0.6120590531826019
949,1528.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0410526593868537,0.5635849074405676,2.8620118825118355,0.5875837148297666,0.69,0.3456298598211676,1.3602569341371704,2.44494429250724e-06,2.4852351221465865,0.7849194160997867,0.5583152000472182,0.12965496045533484,,,,,,,,,,,,
950,1529.92,3.3461373369065304,2.4692488701993365,0.7,14.549999999999999,0.12262499999999998,2.9926023949015246,1.8275048138177021,0.012021378520449034,0.0011811807566459544,1.2445161647461504e-05,1.5686031460270453e-05,2.7225522090346536e-06,2.567891321387994,2.5302077743772746,3.280446076228252,3.463240937159636,0.4974717026948929,0.9139112544059753,0.999999948963523,0.02244451796176143,-0.0017717711349689315,-8.866190910339356e-11,0.7,0.0669227467381306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
950,1529.926,,,,,,,,,,,,,,,,,,,,,,,,,-0.028867283836007118,0.8404074788093567,1.0,0.4552380952380952,,,,,,,,,,,,,0.0028391732275485993,0.157770952321589,5.809930481910706,39.1843074798584,0.0352844187989831,0.35660276979207994,-0.832343783378601,0.27694086730480194,-48.64844848632813,8.51864520072937,-3.4389121246337893,0.610332407951355
951,1531.679,3.067214795125842,2.488451904411257,0.68,14.113499999999998,0.12233333333333335,2.8635221141514706,1.0852765937880373,0.027911942569467437,0.0033554088536085925,3.6192170322838144e-05,4.755344897728169e-05,2.1083343595074994e-06,2.5224386421999814,2.5000644570317374,3.137569356569679,3.3383134820420577,0.5902652406692505,0.7457386261224747,0.9999999704957009,0.021476415856136032,-0.004882119882000502,-7.161870598793031e-11,0.68,0.06134429590251682,,,,,,,,,,,,,,,,,,,,,,,,,,,,
951,1531.684,,,,,,,,,,,,,,,,,,,,,,,,,0.08529277369379998,0.8446786999702454,1.0,0.43238095238095237,,,,,,,,,,,,,0.0027720841928385196,0.10663679715245962,5.234366030693054,38.928120403289796,0.029114011600613596,0.3609868359565735,-0.838931086063385,0.2784621128439903,-48.63246902465821,8.53077886581421,-3.4333358716964724,0.6039143037796021
952,1533.464,3.2289347828934347,2.4904030297326227,0.48,13.690094999999998,0.12204166666666666,3.4039463095350118,2.332259569766834,0.036038070756913954,0.0029765129681437654,1.0474885809214974e-05,1.264762969771983e-05,3.956654143700406e-06,2.508285850158685,2.4203446917393876,2.9533677532769307,3.6639147027502896,0.49060853660106657,0.9034910368919372,0.9999999588727951,0.025529597321512592,-0.004200901577589703,-8.605420589447024e-11,0.48,0.06457869565786868,,,,,,,,,,,,,,,,,,,,,,,,,,,,
952,1533.472,,,,,,,,,,,,,,,,,,,,,,,,,-0.02498630192130804,0.8595901370048523,1.0,0.4647619047619047,,,,,,,,,,,,,0.0030577799631282686,0.15152316685765982,6.132069535255432,38.493167324066164,0.03532725652679801,0.40022265404462815,-0.8377028143405915,0.2838179460167885,-48.69891143798828,8.562846536636352,-3.44829692363739,0.6111992990970612
953,1535.28,2.0639060505281703,2.4309875172361415,0.26,13.279392149999998,0.12174999999999997,3.283592770585311,1.8640681455924724,0.10527663885742605,0.016690041019771566,2.0403940545474526e-05,2.6223218027489735e-05,2.9461080994288954e-06,2.5047937896294568,2.48524555904617,2.7921530259834184,2.7426215257852467,0.6436645817756653,0.8928455376625061,0.9999999429285527,0.02462694577938983,-0.02284882471145695,-5.7369470596313485e-11,0.26,0.041278121010563405,,,,,,,,,,,,,,,,,,,,,,,,,,,,
953,1535.284,,,,,,,,,,,,,,,,,,,,,,,,,0.09870143979787827,0.8453341007232666,1.0,0.43809523809523815,,,,,,,,,,,,,0.0029763234267011283,0.15033899553120136,6.22789276599884,41.54267375946045,0.037478569354861976,0.3753136092424393,-0.8335789561271667,0.2771687546372414,-48.84147285461426,8.73676474571228,-3.433906331062317,0.613004002571106
954,1537.043,0.8483862403921982,2.3119196000424997,0.28,13.279392149999998,0.12145833333333333,2.4355420537351704,1.1725721779179286,0.14749713768834533,0.028464285170416027,1.6813754762017262e-05,2.169892289527362e-05,2.158250362248186e-06,2.5334986517763416,2.436325267609128,3.3502771955308104,2.9216789463800428,0.5008962857723236,0.7733311331272126,0.999999972935766,0.018266565403013777,-0.037798840504738404,-9.043142199516297e-11,0.28,0.016967724807843962,,,,,,,,,,,,,,,,,,,,,,,,,,,,
954,1537.049,,,,,,,,,,,,,,,,,,,,,,,,,-0.017906840331852435,0.826154601573944,1.0,0.40761904761904766,,,,,,,,,,,,,0.0028128105984069405,0.1386652113124728,6.6231118369102475,42.34650056838989,0.03808412503451109,0.4284614309668541,-0.8328612387180329,0.27808837890625,-48.83935150146485,8.473043022155762,-3.4391708850860594,0.6102776217460633
955,1538.838,-1.3975156515616398,2.2480010803798147,0.02,13.279392149999998,0.1211666666666667,2.6874079644861424,0.63549268325847,0.280237234222264,0.05957040182850951,2.7014809185966353e-05,3.50729326350075e-05,2.8404388388429134e-06,2.537712293581323,2.4656548486283616,3.3756427715160617,3.58822309228325,0.5910713446140289,0.4259772425889969,1.000000008419156,0.02015555973364607,-0.0791058726413855,-1.2349337339401247e-10,0.02,-0.027950313031232805,,,,,,,,,,,,,,,,,,,,,,,,,,,,
955,1538.844,,,,,,,,,,,,,,,,,,,,,,,,,0.13553471118211746,0.8484840273857117,1.0,0.4552380952380952,,,,,,,,,,,,,0.002675553481094539,0.16702499214559793,5.811783616542816,42.25058219909668,0.03233631705865264,0.39360094457864764,-0.8319735109806061,0.2774063709378243,-48.90843475341797,8.657624645233154,-3.457753505706787,0.6095861780643463
956,1540.599,3.591561918114418,2.256637765448178,0.76,13.279392149999998,0.12087500000000001,3.434654597222927,2.0283419178072366,0.007776829699745275,0.000699332488121256,4.514037349296647e-05,5.910093011923006e-05,3.2587036141757394e-06,2.5452923115115826,2.441255926367213,2.872817929110552,3.2876750311775553,0.5332946074008942,0.89614741563797,0.999999958537519,0.02575990947917196,-0.0009286710352997371,-8.158385753631593e-11,0.76,0.07183123836228837,,,,,,,,,,,,,,,,,,,,,,,,,,,,
956,1540.604,,,,,,,,,,,,,,,,,,,,,,,,,0.04085024073719978,0.8600679397583008,1.0,0.4666666666666666,,,,,,,,,,,,,0.002818323888350278,0.13326421331614255,5.275800933837891,36.806923713684085,0.03410265570506454,0.3947565189003944,-0.8355359995365143,0.2709595000743866,-48.982414169311525,8.590573577880859,-3.4465772676467896,0.6006210994720459
957,1542.333,2.2128362943213573,2.3354844800274743,0.14,13.279392149999998,0.12058333333333332,3.428443392115272,2.1074833511709956,0.10622989467640823,0.015028247700920466,1.6858821565696205e-05,2.135410546457621e-05,3.3729698690562104e-06,2.5864216620710128,2.4086610818417857,3.3261613974181703,4.361725487029179,0.4993695896863937,0.9072161197662354,0.9999999716505408,0.02571332544086455,-0.019956599454785874,-9.965151548385621e-11,0.14,0.04425672588642716,,,,,,,,,,,,,,,,,,,,,,,,,,,,
957,1542.338,,,,,,,,,,,,,,,,,,,,,,,,,0.021415405534207822,0.8467071056365967,1.0,0.43999999999999995,,,,,,,,,,,,,0.0029403906711377202,0.10702136486768722,6.532079129219055,40.43996618270874,0.03766619138419628,0.38572246849536895,-0.8337876403331757,0.28074405401945113,-49.01755607604981,8.69365909576416,-3.4538146448135376,0.6189090073108673
958,1544.154,0.8977567241979868,2.210628765832365,0.0,13.677773914499998,0.12029166666666663,2.824887759966162,1.4495388803218874,0.1668361400011725,0.030672732002776162,3.533447041854126e-05,4.639273306146577e-05,2.159682489767741e-06,2.4444567107362642,2.4945006916955332,2.6369771713064534,2.8035641305663757,0.5832048392295838,0.9100145137310028,0.9999999453872442,0.021186658199746217,-0.04073152365767196,-5.811452865600587e-11,0.0,0.017955134483959734,,,,,,,,,,,,,,,,,,,,,,,,,,,,
958,1544.159,,,,,,,,,,,,,,,,,,,,,,,,,0.15954901278018951,0.8218502879142762,1.0,0.4228571428571429,,,,,,,,,,,,,0.0024896809412166478,0.09952455952763557,5.76270161151886,40.13302505493164,0.03208984093740583,0.33559739112854003,-0.8318535244464874,0.27826440006494524,-49.122588653564456,8.531047306060792,-3.449008193016052,0.6127417314052582
959,1545.937,1.7812071721211393,2.2883344243977435,0.16,14.088107131934999,0.12,2.9425260939396605,0.5071762570441394,0.11797621239266894,0.014033571725892454,2.811922070907965e-05,3.6710145885360825e-05,2.3464451802361177e-06,2.4574418866757255,2.523611911794042,3.3646108605230522,3.2152855904441164,0.4915580916404724,0.4010917481780052,1.000000016838312,0.022068945704547455,-0.01919480212796765,-1.341570168733597e-10,0.16,0.03562414344242278,,,,,,,,,,,,,,,,,,,,,,,,,,,,
959,1545.942,,,,,,,,,,,,,,,,,,,,,,,,,-0.050315453205257654,0.8447678565979004,1.0,0.44952380952380955,,,,,,,,,,,,,0.0026289527723565697,0.17474895499646664,6.11836079120636,34.958515911102296,0.03443291328847408,0.366332500576973,-0.8312401640415191,0.27197324961423874,-49.083987121582034,8.665671396255494,-3.4585462999343872,0.6134091031551361
960,1547.732,3.2667238887706618,2.4193067728626056,0.88,14.51075034589305,0.11970833333333336,2.870647036462569,1.5684075661675698,0.017870747607404692,0.0031554096200664865,2.656731216319042e-05,3.453761079763605e-05,2.656416259853527e-06,2.523924309039545,2.4885908190141195,2.837931090032076,2.778467888756662,0.5677443504333496,0.8434955954551697,0.9999999835155904,0.02152985277346927,-0.004445374877263497,-1.207925379276276e-10,0.88,0.06533447777541324,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960,1547.734,,,,,,,,,,,,,,,,,,,,,,,,,0.08341807923279702,0.8345077753067016,1.0,0.40952380952380957,,,,,,,,,,,,,0.0030219954205676913,0.13153371661901475,7.071496031284332,40.01209886550903,0.03964480077847839,0.4042856189608574,-0.8334025919437409,0.27800215244293214,-49.236693420410155,8.648155508041382,-3.450402116775513,0.6090045201778412
961,1549.536,-2.065665999392426,2.2362393353796115,0.0,14.946072856269842,0.11941666666666667,1.8877006235577876,0.4081063743175494,0.2755203216318461,0.05752361013103707,2.435717672412652e-05,3.179707716720138e-05,2.0374753949019553e-06,2.529557662420329,2.4858423390632653,3.560099441451585,2.8882083995094097,0.6116227662563324,0.3620143848657608,1.0000000023283064,0.014157754676683407,-0.08347107456059633,-1.0393559932708742e-10,0.0,-0.041313319987848506,,,,,,,,,,,,,,,,,,,,,,,,,,,,
961,1549.539,,,,,,,,,,,,,,,,,,,,,,,,,0.17639367282390594,0.8249013066291809,1.0,0.44571428571428573,,,,,,,,,,,,,0.002581736471038312,0.12053666725754737,5.837670481204986,39.500546875,0.03462643653154373,0.39456800162792205,-0.8326626121997833,0.27595868408679963,-49.275603485107425,8.530561437606812,-3.4548736810684204,0.6176085448265076
962,1551.307,1.8699549667190265,2.188301188014597,0.26,15.0,0.11912499999999998,2.9268003953276023,1.5796837381396085,0.10296727624623075,0.016092457035236398,2.5351685128599082e-05,3.29889713527928e-05,2.439826456017893e-06,2.570939557069877,2.5727704481093587,3.2245532511624555,3.61670057112433,0.577222375869751,0.8900392568111419,0.9999999752640725,0.02195100296495702,-0.024051903528503536,-1.0207295417785645e-10,0.26,0.03739909933438053,,,,,,,,,,,,,,,,,,,,,,,,,,,,
962,1551.311,,,,,,,,,,,,,,,,,,,,,,,,,0.04675490903900936,0.8491860151290893,1.0,0.44571428571428573,,,,,,,,,,,,,0.0033350880886428057,0.14137156803160905,7.863459436893463,47.34740682601929,0.03874453753232956,0.402815517783165,-0.8286215007305145,0.27791823267936705,-49.28457733154297,8.884086599349976,-3.4493686819076537,0.6231702077388763
963,1553.101,3.770446048292107,2.238657251839419,0.96,15.0,0.11883333333333335,3.461329064590245,2.0796551734795856,0.0011666761932861115,3.403122365779532e-05,2.0516034523971198e-05,2.6097149258183325e-05,3.77269032133483e-06,2.487766459725333,2.4116985039588834,3.370360728461722,2.213039662661189,0.4881850105524063,0.8671369433403016,0.9999999991804361,0.025959967984426843,-5.104683548669298e-05,-1.830980181694031e-10,0.96,0.07540892096584213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
963,1553.104,,,,,,,,,,,,,,,,,,,,,,,,,-0.04592046737670898,0.8317522168159485,1.0,0.42857142857142866,,,,,,,,,,,,,0.002591663480270654,0.12136425998061895,5.136270477771759,36.10538997650146,0.03170456368476152,0.3731549859046936,-0.8280226159095764,0.2744911962747574,-49.43212188720703,8.608007488250733,-3.4517372751235964,0.6197525262832642
964,1554.854,-0.6134671095076598,2.0365663022247587,0.3,15.0,0.11854166666666666,3.4937244062544255,1.2132591755198814,0.21908812692735108,0.04964818344940266,2.4502322230359864e-05,3.189570846893035e-05,2.3221635146483927e-06,2.486060843014195,2.4596200787196523,3.0774903644690483,2.9574791386064625,0.5020869708061219,0.7482927787303925,0.9999999708868563,0.026202933046908194,-0.07447227517410399,-6.295740604400635e-11,0.3,-0.012269342190153196,,,,,,,,,,,,,,,,,,,,,,,,,,,,
964,1554.858,,,,,,,,,,,,,,,,,,,,,,,,,-0.027139717340469362,0.8279226064682007,1.0,0.4247619047619048,,,,,,,,,,,,,0.0029740660334937274,0.1405202044174075,6.4808406734466555,41.25471229553223,0.03601557310670614,0.4003432086110115,-0.8310753118991852,0.28066743195056915,-49.34884178161621,8.493115844726562,-3.4535398483276367,0.6175590896606445
965,1556.579,1.5960248662838128,2.0066696354351325,0.06,15.0,0.11824999999999997,3.1309726420115904,1.6774779648358753,0.1322500174018169,0.01854119826033614,2.7105119084331215e-05,3.51574064808045e-05,2.9482568949113455e-06,2.523532250299765,2.507027385489765,3.3360084547887006,3.395547325994252,0.4868907058238983,0.8459245312213898,0.9999999791011214,0.02348229481508693,-0.027811797390504208,-9.890645742416383e-11,0.06,0.03192049732567626,,,,,,,,,,,,,,,,,,,,,,,,,,,,
