episode_return,sum_rate,qos_satisfied,qos_lambda,h_eff_abs_T,phase_entropy_T,rate_common,common_power_frac,ma_return
0.04037794459137346,2.083624057374129,0.12,15.0,3.668952452345421e-06,2.5120451156689403,0.3063401548184353,0.20722627200186253,-0.011392932726730193
0.8482340559907584,2.1256350914673066,0.12,15.0,4.323382040642726e-06,2.4705053013073823,0.3769910499576693,0.23942141637206077,0.03513416893553155
0.2069105899266276,2.042448502312405,0.08,15.0,4.336746529854576e-06,2.5204952052837153,0.2863851071882753,0.18840752579271794,0.06077363719462745
0.6804672356166629,2.08786175092684,0.16,15.0,4.301963951332467e-06,2.5145980891004207,0.3447612498492337,0.22231708940118552,0.09954112680464573
0.24693996519801034,2.04025483717903,0.04,15.0,3.516838105144408e-06,2.4948628596151723,0.2823940539679817,0.19730181101709604,0.10042519461253344
0.41701954806214325,2.1554596698638435,0.12,15.0,4.526664438018025e-06,2.4901909031486995,0.3672453851423165,0.2290817203745246,0.09266907725925824
-0.48229876150370676,2.1466375202487966,0.08,15.0,4.976293606729411e-06,2.464154620459551,0.2883818005152989,0.1850344907864928,0.09830778518955421
0.8702485576424794,2.1438487058944418,0.18,15.0,4.961471465892541e-06,2.5178480805438124,0.3644947531483085,0.2244820938631892,0.14005642401201124
0.4820289621327617,2.0723973316661484,0.1,15.0,4.900055203600351e-06,2.532002415298833,0.2935473234093387,0.19161740876734257,0.1640376384069399
0.4442021852490372,2.087807530517958,0.14,15.0,3.573724863251627e-06,2.5255289525687776,0.3253039167865471,0.2162613182142377,0.17864004668498015
-0.2932196152162326,2.1033577549082096,0.12,15.0,3.6591677172809123e-06,2.5312318939941405,0.2893993131419266,0.19327925115823746,0.14900197693225115
0.009658188923859085,2.0532958303491764,0.06,15.0,4.229920944781497e-06,2.51797178903987,0.2829483202818879,0.1886574663221836,0.1399805139623462
0.12597795252771682,2.023686242916748,0.1,15.0,4.146145155692703e-06,2.5091342281265265,0.2672851199451359,0.17885053735226392,0.14825855479464786
-0.49650984693068284,2.075046393873582,0.12,15.0,3.885822501093273e-06,2.493043703826311,0.2887724716939966,0.18938602685928344,0.12030797235672316
-0.2299461328615187,2.039241358833145,0.08,15.0,3.952140509632806e-06,2.5163757197151537,0.24320983315641764,0.16583480589091779,0.10558592859733935
0.605011467318864,2.0788547750698076,0.14,15.0,3.917623768059952e-06,2.513679578503212,0.3154773717943714,0.20962397251278161,0.14699646511598483
0.06494295310734555,2.117622794842134,0.12,15.0,4.0358096792818e-06,2.517376431824857,0.3507448659622978,0.22562964621931314,0.14672042856924478
0.5029454991784588,2.1074543975221176,0.16,15.0,3.869475130288542e-06,2.484094408666372,0.3687739797458858,0.23548710837960243,0.19872275638538656
0.5830105679461458,2.1411165396827845,0.16,15.0,4.037775307544766e-06,2.515042463460552,0.3809224425979074,0.24278228305280208,0.22353119223519274
0.15809083050149164,2.124993412592723,0.14,15.0,4.378278734388538e-06,2.4881930836635515,0.33808205876669506,0.21523722998797892,0.2392046073700797
0.27218974983787586,2.0824033067187973,0.18,15.0,4.1795899768637236e-06,2.5024504585490086,0.3127622729515792,0.20306791178882122,0.2507951976324049
-0.024023211435709697,2.229206907770711,0.18,15.0,5.066536998921516e-06,2.5106238382608517,0.399393201403984,0.23635918486863375,0.2071823342610815
-0.35363042238563186,2.024083117310525,0.06,15.0,2.856356100757494e-06,2.4912170616675375,0.2785154182832834,0.20495372116565705,0.17915528364546848
0.4494481703503684,2.0755004553985668,0.1,15.0,4.174802058551232e-06,2.5089814404405164,0.31326699699151317,0.20805810548365117,0.16760433038215378
0.044359776370239565,2.064013597573431,0.04,15.0,3.5897574839966583e-06,2.5058396695501015,0.3200966178667898,0.2152286981791258,0.15747532094076525
0.4769865080414679,2.081174640962147,0.12,15.0,4.825068404128331e-06,2.5067901813845257,0.2729914467961565,0.17341756746172904,0.16047366893973147
0.17246081398220714,2.2071463591555456,0.14,15.0,4.653107156737758e-06,2.4674167242546114,0.3968117660566472,0.23298093251883983,0.19321164771402716
0.3907749359049676,2.1404993009357516,0.1,15.0,3.695519222701574e-06,2.5143820825236087,0.3851205217198459,0.2517966281250119,0.16923796662715157
-0.12309779127891556,2.0868448718514996,0.1,15.0,3.9477367357945706e-06,2.5004464857903623,0.2861387138434478,0.1936889050528407,0.13898162895656768
0.28024764130633883,2.1037303142182955,0.16,15.0,4.230220054019313e-06,2.504427133830269,0.3660437071293656,0.22974030520766975,0.13078390175943277
-0.20319710931785945,2.1134884472449396,0.08,15.0,4.343983623348644e-06,2.494399646998526,0.30810727454108516,0.19735075306147337,0.13528502705435141
0.06485771236053203,2.1671169010383737,0.14,15.0,4.004220185049924e-06,2.5166873053304677,0.34304815654770826,0.22220189902931453,0.13804500322618507
-0.21326388617481917,1.9892828507023028,0.08,15.0,2.9598747618962397e-06,2.515746484916695,0.2837270902947611,0.20641181483864784,0.12108291129105826
-0.19661602429834502,2.1426366357536746,0.14,15.0,4.6559886280580995e-06,2.4736018609183135,0.327015819101368,0.2075523978471756,0.13607760242267516
0.20793065332355187,2.0633775288215355,0.1,15.0,4.431180093547555e-06,2.4605949197470762,0.30604264555047983,0.19906352505087851,0.15797144173192867
0.3708217852774473,2.080095687460627,0.1,15.0,3.89537876140247e-06,2.4917480294510757,0.3273295305895485,0.2141047841310501,0.14626195762985786
0.09026399712701064,2.058757192134547,0.04,15.0,3.6808322451030097e-06,2.5040502090510834,0.3063377320597601,0.2008363752439618,0.1475280098308411
-0.8923413872210182,2.0232813980426503,0.08,15.0,3.3416937193814015e-06,2.4959712911616063,0.2292099345044386,0.16707833148539067,0.07776366551086727
0.6945546981051867,2.1625672525339414,0.1,15.0,4.597610844658645e-06,2.478314087240571,0.39508947324967797,0.24198172554373742,0.08334087201881933
-0.269025614897543,2.061880499713402,0.12,15.0,4.185743307754481e-06,2.5097038284184614,0.2940782267305181,0.18619047570973635,0.06198504974886761
0.2881414316629948,2.0476933560816852,0.04,15.0,5.069967572538418e-06,2.5089094034183588,0.25117097228586843,0.16109159395098685,0.06278263384012354
0.21488291791236783,2.0578170857074145,0.14,15.0,3.4197539656912873e-06,2.4973088012249143,0.31974444443330874,0.2116403155773878,0.07472794030752741
0.37036601545031544,2.0938053287672833,0.08,15.0,4.558191168446989e-06,2.466097795258413,0.3045121944898515,0.19385497320443393,0.1109277621993248
-0.3272098772498352,2.0213884007679552,0.08,15.0,2.9444468239318466e-06,2.4860172690821005,0.30220430696760237,0.21597138758748768,0.0720948598193146
0.1093725629904818,2.1252376312037735,0.12,15.0,3.380150248057719e-06,2.499186760875102,0.33627720172509984,0.23245037823915482,0.0753454991503267
-0.24857262951866246,2.16631192230975,0.14,15.0,4.0376488558271116e-06,2.4783622205673184,0.3389683151443198,0.22141787827014922,0.03906754227232019
-0.136588943559806,2.1142471971862276,0.1,15.0,3.8025096102909337e-06,2.508785933921143,0.3210172856889675,0.2109986438974738,0.023615054395219538
0.319964006775891,2.0913573174050883,0.1,15.0,4.07784141211928e-06,2.514703053973628,0.30372201744032934,0.20338828362524508,0.020074507938765706
0.056527633050598214,2.0437174750451934,0.08,15.0,4.062334097421307e-06,2.5105983918517176,0.24678758994552408,0.162540838457644,0.02905577915524139
0.759659262263317,2.06434790515334,0.16,15.0,4.569535207063179e-06,2.496016053824939,0.32549721292481704,0.19591864299029113,0.053026360203090296
-0.22139238535555303,2.1285003176239146,0.02,15.0,3.7852232026421593e-06,2.51890638333007,0.34085439415114976,0.221362027451396,0.05211659640120562
0.26333269012534977,2.040968813242434,0.16,15.0,4.194153727606867e-06,2.507122654014323,0.29695542510588063,0.1909322089329362,0.062040345289446505
-0.31110188973993885,2.0692698391751927,0.12,15.0,3.7536128451125523e-06,2.4639525591120957,0.2918097580441099,0.19259405259042978,0.05714844511119053
-0.25084428213689813,1.9456324652319261,0.12,15.0,2.797353148102439e-06,2.5131417453776494,0.24405199260836138,0.1874322061613202,0.05443703221926286
0.2389812259666682,2.1107770621418798,0.16,15.0,4.061391071358861e-06,2.519820334532627,0.35016219158045514,0.21996156889945268,0.05598956085141867
-0.12317025126719408,2.0926260814569515,0.08,15.0,4.458838512613365e-06,2.492670722341888,0.26477580762706443,0.1718745728954673,0.0312899590241866
-0.3878302727472664,2.112455217007212,0.06,15.0,4.9182323575060346e-06,2.491211690642696,0.24121632566566778,0.15617398492991924,0.007385245530472759
0.25887043548345406,2.0090577676883554,0.12,15.0,3.4683679557252114e-06,2.4123120602119603,0.2813069560652778,0.19069930214434863,0.06494583666569638
-0.48256119351567484,2.2211028771492836,0.06,15.0,5.003718515362419e-06,2.5139228412482844,0.36081170000411417,0.22133602295070887,0.006090042084653307
0.02829253805472341,2.1058687341588205,0.1,15.0,5.138991874337324e-06,2.4586904489717125,0.28332946504867074,0.17616861931979655,0.02095594973226663
0.0824030456641733,2.136096231998693,0.02,15.0,3.939302048243656e-06,2.5412926142628796,0.3411310798692124,0.2209199346601963,0.010669030432325552
0.5846652803641126,2.1345164188132717,0.14,15.0,5.263137760685152e-06,2.5335170898132464,0.3249427101129858,0.20357618059962987,0.029158148554912788
0.12680652845041457,2.1487343709313067,0.08,15.0,3.9437063700808595e-06,2.5176977853039224,0.3664748829665194,0.2330791425704956,0.016980174204917747
-0.2902315053897328,2.104119155805811,0.06,15.0,4.441265502056355e-06,2.5002616968671365,0.3001157500425681,0.19386337339878082,0.018829092797922865
0.2924088849752637,2.0359029894620373,0.2,15.0,3.5560088494231986e-06,2.5262655962900236,0.3064030467333795,0.20594148527830838,0.02798090889716196
-0.006353686522052652,2.064231329946415,0.04,15.0,3.639314419849791e-06,2.5233220149674045,0.2809930831388186,0.19331601448357105,0.04009185604699244
0.14634287222341652,2.157750289205569,0.08,15.0,5.29778324782281e-06,2.509822738521026,0.3342615156479567,0.20230982556939126,0.05423844683615357
-0.05994714833164053,2.098042768051393,0.08,15.0,3.7221257890627937e-06,2.4797523083683797,0.2941885995031146,0.19958971470594405,0.035242889080776996
0.4176007405746822,2.1546473623168625,0.14,15.0,4.103425097633776e-06,2.504794739361853,0.3624626439423996,0.23333479378372432,0.0532965444569812
-0.15774303634349873,2.0518080779836785,0.1,15.0,3.3510574074587227e-06,2.5039086120309064,0.30675406999074917,0.2094533919543028,0.00742642952664041
-0.2636629811159679,1.9201037459837016,0.08,15.0,2.913905141091185e-06,2.5353825025826238,0.237283431599529,0.18039155883714555,0.005312899738619673
-0.047518774374786014,2.165256229544665,0.06,15.0,4.927255968988207e-06,2.4838233984927904,0.34924106161936563,0.21833209302276374,-0.010229673486387123
0.0012179513814631702,2.0609374177856328,0.1,15.0,4.199628646529666e-06,2.4869530521035386,0.2761195270526518,0.18329916298389434,0.0053863185696829815
-0.1685440871913431,2.00037901299924,0.0,15.0,3.4971213222439154e-06,2.4700333701210426,0.21649921707857905,0.15652451232075693,0.009501328316960735
0.24574663243739567,2.0073129962863048,0.12,15.0,4.157936738073976e-06,2.5061092519936046,0.27337521223664296,0.17996888656169177,0.009839598640497108
0.0693323868317958,2.2682941608538836,0.16,15.0,4.975596079289419e-06,2.5263663073545253,0.41074320779528634,0.2402950842678547,0.0194647305454466
0.6381111741086273,2.1374559392344032,0.14,15.0,5.643071120194194e-06,2.5166833620357054,0.3300225102372795,0.20531092319637537,0.07076180288824128
0.6771172417649646,2.1249465327217543,0.14,15.0,3.5225036198115535e-06,2.493269712337719,0.3596581358104787,0.24508286692202091,0.09167414320231682
0.2827566894051532,2.0610000815839666,0.04,15.0,3.495951453060049e-06,2.5163405818853675,0.2986168047227285,0.2038123331964016,0.1299400373483582
-0.3991475870288765,2.0675342648230712,0.12,15.0,3.821578273882105e-06,2.522260456501377,0.2795289094821222,0.1869208150357008,0.1085680310941782
-0.15765459930038744,2.1358418112445694,0.1,15.0,5.523313523292737e-06,2.5235334390310022,0.27531057039248114,0.17544079601764678,0.09656514884595017
0.25384623956754865,2.238591905054336,0.14,15.0,4.173238947285945e-06,2.499080301684711,0.41858467703624547,0.2594618263095617,0.08002419680612198
-0.3613851211995747,2.028095035348356,0.04,15.0,3.524943565677281e-06,2.532921427012287,0.2746993958280192,0.1912807035446167,0.055614614323622524
-0.37802957190196446,2.1321248338570205,0.16,15.0,4.350321997813276e-06,2.4879655043918603,0.33254856132682775,0.20664081908762455,0.051224710998010944
0.243510248950881,2.178876603864655,0.08,15.0,5.45758175251154e-06,2.527401851708068,0.33381115554848617,0.20628546305000783,0.048779779196791814
-0.03562780211418487,2.0518704676520496,0.04,15.0,4.278602169540925e-06,2.512025732827637,0.2663338016631285,0.1755802457779646,0.04731607341718521
0.08764420351568875,2.1305450683442744,0.08,15.0,3.295242031169049e-06,2.506578118102476,0.34293171573605824,0.23611670073121785,0.04438113998179881
-0.6816613379774352,2.037938737874101,0.08,15.0,3.2605933258487736e-06,2.4987823507848104,0.24732880553397257,0.17083575073629617,0.013295430499509075
0.12694031942129713,2.148971761577686,0.14,15.0,4.6086445312537474e-06,2.507489452843716,0.3280024544584271,0.20732078917324542,-0.0012375905581601843
0.16795583085890448,2.1836558133593247,0.1,15.0,5.0080332923639085e-06,2.5285209293355475,0.33862487805501895,0.20659383341670037,0.015047352801959976
-0.20578197147527033,2.12946166064194,0.06,15.0,3.960332768957797e-06,2.4548311600119486,0.34354932489222806,0.219815920740366,0.017941403283994857
0.581464597686889,2.133907828519172,0.2,15.0,3.4622230983870235e-06,2.5502709886127706,0.40063114361847185,0.2603757468611002,0.049390571887078606
0.42502252704658294,2.1264551708411785,0.08,15.0,4.984054968201589e-06,2.5193059950268686,0.32527717783507243,0.20381438076496125,0.07058080067033459
-0.08378091385053017,2.116879944997687,0.12,15.0,3.6865907040050137e-06,2.5312336273101663,0.3120070894757556,0.2062628671899438,0.07481895933737524
-0.2475148626564315,2.0409803426326367,0.12,15.0,3.421332621397036e-06,2.4658472900702675,0.2737818053040895,0.19104086853563784,0.050155884582683885
0.6343796408707861,2.129158579836131,0.1,15.0,5.1095010222175245e-06,2.507545334657779,0.3496450235602949,0.21734990283846856,0.0784082472846334
0.2840036126907249,2.1375738954084524,0.1,15.0,4.2310845257347195e-06,2.5398084466684976,0.33611104652068297,0.21392613478004932,0.06070286921373828
-0.23574491917621063,2.181861183084661,0.1,15.0,4.768449646425216e-06,2.494733069360718,0.29413204131159437,0.1906859815120697,0.015059761166679508
0.1903483681499187,2.1290295758025635,0.1,15.0,3.879986972141166e-06,2.52502312068043,0.3456626723380351,0.2241069482639432,0.010439345103917783
0.6167953422175598,2.196524140824159,0.16,15.0,4.324105109862882e-06,2.452663471018863,0.4008078948816791,0.2452234712615609,0.0612364915662396
0.3910759591363629,2.1253403553665113,0.14,15.0,4.402560488282291e-06,2.513243950759334,0.3237170910083187,0.20224314860999584,0.08867301948807713
0.49781093991598097,2.0769009744936304,0.08,15.0,3.862804898666814e-06,2.4918336780700843,0.3238655699463209,0.21500455521047115,0.10087125450549875
0.2504561741462818,2.1595938690141896,0.08,15.0,4.506459124432443e-06,2.5163545271147254,0.31940058146763123,0.2010221068188548,0.13146331927279156
0.12457499610092346,2.1592324649803807,0.18,15.0,4.681442093503659e-06,2.4934415822070837,0.303598730500782,0.1943634508177638,0.15659354767293593
0.11752945560303996,2.10436973116159,0.1,15.0,4.605863538135011e-06,2.5173507513448787,0.32440719990604633,0.2054528495296836,0.1502945080055439
0.07540513399383555,2.0856449619174837,0.12,15.0,3.4764409671227447e-06,2.5122656150533,0.3410685266510443,0.22839414864778518,0.1558461548109449
0.6673002129039338,2.173650021058046,0.18,15.0,3.266633454807868e-06,2.5069889204651066,0.4548680660439699,0.3011456608399749,0.18482895528035717
0.12076914006477879,2.121028022219919,0.14,15.0,3.956102044654964e-06,2.466762735590008,0.32448299893327615,0.20939073994755744,0.22495047918246786
0.14791788097563585,2.1145045354486536,0.18,15.0,3.936392071391486e-06,2.5218135665765633,0.31021138486652505,0.20132766861468554,0.22599935726018477
0.4977030602551146,2.1031230384583974,0.08,15.0,4.986067609092113e-06,2.5083917647642884,0.3138502915219616,0.19987385407090186,0.24248671872999533
-0.07697183925133684,2.0768879613001388,0.1,15.0,4.558113234723546e-06,2.5099525287754796,0.26611996729943943,0.1766293553635478,0.24892722534119197
0.63290767935047,2.1203890874676183,0.18,15.0,4.125318897918071e-06,2.4988867430266692,0.36626961129524177,0.23378119975328446,0.25149937942437106
0.726356718080492,2.2006953450844637,0.16,15.0,4.15037748866911e-06,2.5227589744315484,0.42706075352696976,0.26423842743039133,0.2665660889760665
0.3027542345601033,2.169362437523476,0.1,15.0,3.866900276197175e-06,2.4897465287885687,0.3828086093781451,0.24012514289468526,0.2858928463965982
-0.9256157496264358,2.0120587179246887,0.04,15.0,2.91358281355374e-06,2.5087157297766733,0.24350384569236005,0.18131179433315991,0.2519878020480979
-0.3445942496011789,2.023759181526444,0.04,15.0,2.993744360043852e-06,2.520374156717517,0.25448786069990764,0.18736996132880449,0.20303910752449972
-0.6380508677159451,2.0845176535753973,0.04,15.0,2.710532664634999e-06,2.4893707976686192,0.27480555631027426,0.21107034754008056,0.15693638350416622
-0.012817806478472762,2.0216201421422504,0.14,15.0,4.294527343574658e-06,2.5378350754635464,0.25275302141432865,0.16636729273945094,0.1680827391390531
0.6293577399779013,2.0975441661212293,0.18,15.0,3.621822173461597e-06,2.513175312447151,0.35619116450998284,0.2304144801571965,0.1900332077304522
-0.02265249071278734,2.0996549762556507,0.04,15.0,3.6155251268375473e-06,2.5204461937396743,0.2851467925969089,0.1983665383607149,0.15806081608393488
-0.03993464261184676,2.0671819635385082,0.04,15.0,4.524188138043653e-06,2.506006330950367,0.2603149923072325,0.17179879400879144,0.13651028599652437
0.9192415935610093,2.1276483664720875,0.1,15.0,4.218802747046926e-06,2.488588441551644,0.37041397624881783,0.2393397542461753,0.15758181867877583
0.1853322905647061,2.057354705478308,0.06,15.0,2.8009944239990526e-06,2.5011517009057407,0.31475059461120264,0.23458332218229772,0.15432562449969703
0.13718909352846462,2.040029585712422,0.1,15.0,3.7506146311701354e-06,2.5139277062288827,0.27817853774633805,0.18833014160394668,0.1549563293710741
-0.04860958789904772,2.145210811291056,0.08,15.0,4.147953538922288e-06,2.5130784780903066,0.3068513848748935,0.20301828492432833,0.14664937719596968
0.3046256223603895,2.2293351790092557,0.18,15.0,4.880699321030462e-06,2.5069265797915987,0.41276872132394976,0.24384094875305892,0.1581104016142974
0.17563269245481664,2.078555566262549,0.08,15.0,4.093196525743652e-06,2.51347058029863,0.2913258083362566,0.1949009657651186,0.13352702559184157
0.29996513150821735,2.0790678204313595,0.12,15.0,5.845284642413534e-06,2.512487374683999,0.2703569119656397,0.169876577667892,0.1424868251640135
0.3499573041407748,2.1143354346798695,0.1,15.0,3.975739611578916e-06,2.498359718537894,0.3244461786595268,0.21401376713067294,0.15258879632227043
0.6359001523649755,2.0996206159120314,0.16,15.0,5.395954942273154e-06,2.5099630752948627,0.32294582690351,0.19478081637993455,0.15949865092776347
0.41115685520861395,2.087975144059804,0.12,15.0,3.9094665810889344e-06,2.518824038787371,0.31976115283700124,0.20762458791956306,0.183905085650761
0.7149415314854007,2.111803902477088,0.12,15.0,3.950642170186484e-06,2.5208978820579815,0.35119241279238994,0.22769093096256257,0.18800677825750753
-0.3149422746631992,2.048711250343773,0.06,15.0,3.6257680804983064e-06,2.5268270709935936,0.23764236500246383,0.16673912342637778,0.13594182862032297
0.20041676014495244,2.0510904444388594,0.08,15.0,3.632119314948026e-06,2.5170306581121533,0.2986458712527156,0.19994158789515495,0.13082495489956544
0.40993827142970196,2.068417080930774,0.1,15.0,3.764766303765385e-06,2.498775080295177,0.3214589038060047,0.21430508226156234,0.19760265595237234
0.05039262837324033,2.1451793116521345,0.14,15.0,3.6549612848319565e-06,2.4690649417159394,0.3281536466537649,0.21311856420710684,0.21735199985109327
0.23536285956680833,2.1185766984517134,0.1,15.0,4.3149698975429165e-06,2.5257497575390833,0.3220209807144267,0.21078210666775704,0.2610226862152309
0.17598284973606726,2.188972098278939,0.14,15.0,3.869558332033833e-06,2.545132281382499,0.3930659220919727,0.25410015501081945,0.270462719025958
0.11214770128620828,2.0288478216710524,0.16,15.0,4.0632503677482e-06,2.528058050351408,0.2960769681846617,0.19209544826298952,0.2446022170913733
-0.0043888555950413535,1.9735114816062056,0.06,15.0,3.8743022283914795e-06,2.5320044822473644,0.22799367741301743,0.15532457947731018,0.24551539884726062
0.13487000750013414,2.1467593886882366,0.18,15.0,3.7425051887167033e-06,2.5115556064724256,0.36250683623455765,0.23320676937699317,0.2542556313528596
0.6310367641327699,2.124387431653359,0.08,15.0,4.130248500315425e-06,2.531824491717632,0.38556524979506884,0.24372501879930497,0.2398453898814477
0.03285133897291001,2.032459562679389,0.14,15.0,3.4507348237684267e-06,2.4843218449078597,0.2715632608524628,0.18544330902397632,0.23222134230185784
0.7166875737852058,2.149464828435832,0.12,15.0,4.163573505832125e-06,2.5230191710403456,0.3853635540242422,0.24310391869395973,0.2611962663146949
-0.20483108942686654,2.069601074631606,0.04,15.0,4.1096549066705125e-06,2.5332954016976488,0.3076498139634078,0.20053479600697754,0.253385191238304
0.4604784342253184,2.113955795783546,0.2,15.0,4.6199306785422605e-06,2.5044885962864827,0.3729670575028505,0.22831644352525474,0.2611778318315504
0.6412310027728524,2.0954194558934263,0.14,15.0,3.3937778769218347e-06,2.494442294316787,0.37617144028168964,0.2517082914710045,0.2844577473474522
0.5221747248188876,2.145778755702254,0.06,15.0,5.174841242006993e-06,2.5323224370164557,0.3260849989182741,0.20306827325373888,0.2955682270129857
-0.02001241200462338,2.0851674338019466,0.14,15.0,4.70995049658618e-06,2.5094705725359825,0.2758297403358581,0.17770579036325215,0.2770697412057158
0.14628956788250397,2.1362638516080144,0.08,15.0,3.4667473826810445e-06,2.481650032888917,0.3390846486309948,0.23263848036527635,0.25258921198159223
0.2075905788271816,2.0458550714828334,0.1,15.0,4.87767225786447e-06,2.4959243949626373,0.2599045078344611,0.16886398181319237,0.24241089816252065
0.05865577135140072,2.1454713704684916,0.16,15.0,3.6383250271780508e-06,2.5147381202883117,0.3698387337711744,0.2382645359635353,0.20959661015582065
0.21418685893342673,2.0405365439678222,0.08,15.0,3.27658256070716e-06,2.469406489666497,0.30427648529455326,0.20938270926475525,0.2360530668356519
-0.3583626221466341,2.039804581121328,0.04,15.0,3.895367685121165e-06,2.4964178039853717,0.23566144501520955,0.16053844161331654,0.20811409772107256
-0.10790254250716001,2.10420500254586,0.1,15.0,5.366564178941706e-06,2.503926811068969,0.24552401610968935,0.15762126818299294,0.1822220570242295
0.06713555181029132,2.0749831397596674,0.06,15.0,4.171932364323298e-06,2.5262864783765084,0.30807570125813405,0.20210072658956052,0.18305920319608207
-0.17959016324392996,2.0148793628912505,0.04,15.0,2.903742087155925e-06,2.49488792399526,0.25919108936431196,0.19513964835554362,0.16231155205554512
0.11017375752954861,2.0716918307791174,0.16,15.0,4.158643337102665e-06,2.5279031242017633,0.30057416917866475,0.1933688861131668,0.15902109744521922
0.6853145576678386,2.063705490555407,0.16,15.0,3.6777861890975773e-06,2.508212079820502,0.3209668374586823,0.2137981651723385,0.1876794402643007
0.4708302075986845,2.151227222524939,0.1,15.0,4.2784753345293485e-06,2.473539352761066,0.35628358624244155,0.22587436225265264,0.21144039342398702
0.22822651470614175,2.11774041560767,0.16,15.0,4.2248072127153525e-06,2.4920889381831817,0.3323113210739747,0.21168845295906066,0.2161082187842874
0.0482151790910251,2.118839839495447,0.12,15.0,4.595948699387006e-06,2.510461664740137,0.34445656213755366,0.19938065342605113,0.18696713953220015
-0.3836399328668212,2.088341057491147,0.06,15.0,4.768320710258678e-06,2.4989868379912807,0.2644978098318271,0.17094891127198936,0.1661425759402136
0.31456214444968716,2.088796944355662,0.16,15.0,3.876831051861495e-06,2.5271489690574462,0.32708397501976905,0.21095248099416494,0.14603630447343768
0.23292366012349355,2.0751016839579632,0.04,15.0,3.986888718872346e-06,2.496215671122814,0.28426348620452996,0.1934431254863739,0.16792404195095567
0.5766705760569754,2.0399457084870876,0.08,15.0,3.442917259900606e-06,2.5207199584767803,0.32171019221059366,0.21786019884049893,0.17373364904253852
0.5180228341842409,2.0957842321308355,0.16,15.0,3.831834123963431e-06,2.5205415337793347,0.35097767348126546,0.22961533576250076,0.16757324061310797
0.18687619527430685,2.1673629198900817,0.12,15.0,3.6879223952560834e-06,2.520573845530494,0.3726024048604221,0.24425891634076835,0.1508083141358789
0.07071166438240226,2.0852614692434632,0.16,15.0,4.4482493339201244e-06,2.511187046280447,0.30063724385114204,0.19366635389626027,0.1553445179552302
0.11765312736215966,2.1422489352245915,0.14,15.0,3.945906538981748e-06,2.5030370460292066,0.34278231346177435,0.2199882484227419,0.15391269592921294
-0.012595512997498406,2.051010135557593,0.14,15.0,3.272570825173688e-06,2.508158198367865,0.2964894631237943,0.20765278428792955,0.14290339133797897
0.6746187885861107,2.1100829963357812,0.16,15.0,3.856312352588367e-06,2.498264139499392,0.3577183391489544,0.2306421047449112,0.17370154219971445
0.8077688798950953,2.1386711317074267,0.12,15.0,3.854099629026513e-06,2.475045214072122,0.3825544749412859,0.24964313939213753,0.2033806432477979
0.13268083195701147,2.147542630071463,0.12,15.0,4.317608907357298e-06,2.5126612834553357,0.34229920073164605,0.212808785289526,0.22793281595298018
0.6777585029257219,2.1042565894645855,0.12,15.0,3.945391449352566e-06,2.528324234084937,0.3356122199299604,0.21572566874325275,0.2672158682246243
0.6386702388568715,2.113313905749803,0.16,15.0,4.399893580718436e-06,2.511483263864322,0.3414304961037011,0.21480435214936733,0.2957926025769533
0.06743782167124898,2.075163562179208,0.1,15.0,3.5502090815197523e-06,2.5185290814498362,0.28754736771166695,0.19829182021319866,0.3081440018227123
-0.36845466361555346,2.0129290773136814,0.08,15.0,3.2471855119179775e-06,2.4967369474857004,0.24915643076279667,0.1773704880848527,0.2842125807654572
0.2596416025417082,2.2220362319379343,0.12,15.0,4.765318340585635e-06,2.512418975370658,0.37353244592538637,0.2281515846773982,0.26292893300915066
0.3132296889082914,2.1050875380597036,0.14,15.0,3.636039165424538e-06,2.45928730050391,0.351683838355466,0.2284668130800128,0.25504890707463096
0.19016041461087874,2.089139375463027,0.14,15.0,4.391029636690667e-06,2.5261730108138876,0.2988934231872729,0.19574811328202485,0.2531456020698678
0.6283108688986357,2.099668749170382,0.12,15.0,3.919528318901278e-06,2.5127965162497334,0.3784949038031147,0.24343944638967513,0.2821503865602483
0.8359069584421432,2.13609519028019,0.14,15.0,3.969502916845562e-06,2.5003594143692722,0.4250704513289111,0.26513086915016176,0.3431277311256965
0.13015347019507406,2.1104340553951424,0.1,15.0,4.167216625050009e-06,2.5244425918400655,0.32848624543356025,0.20551285970956087,0.3339072974129659
0.0028806701445780875,2.1081615597698478,0.14,15.0,4.7563782748316335e-06,2.5206643156615582,0.3053509193873581,0.19115155015140772,0.3224051479140201
0.2306873956657965,2.2079555514701448,0.1,15.0,4.324823644442166e-06,2.4715667882583072,0.37136418425051976,0.23501100689172744,0.30510598889446117
-0.21436499157482353,2.146289614371198,0.1,15.0,4.647518465946953e-06,2.4696358022542144,0.2969154818316032,0.18839669086039065,0.26848659760650795
0.49920967836679375,2.0248443144166752,0.14,15.0,3.7490592530137153e-06,2.493064585912796,0.29090855975808527,0.19366506941616535,0.2841032717611323
0.07380869058974249,2.0757442412884886,0.06,15.0,4.77229699512875e-06,2.516463435282694,0.277535108057293,0.17394991435110568,0.2842581230714993
0.19073079869967519,2.0579778670853535,0.08,15.0,3.65495000571504e-06,2.515954915417927,0.2813011127346678,0.18941156044602395,0.2879120066383751
-0.051585204652490835,2.236496249110578,0.12,15.0,4.789109830602176e-06,2.5086543388355613,0.3749660792926038,0.22895877368748188,0.2859625220556255
