step,wall_time,episode_return,ma_return,qos_prob,qos_lambda,sum_rate_mean,rate_common_mean,qos_violation_l1_mean,qos_violation_l2_mean,h_eff_abs_mean_mean,h_eff_abs_R_mean,h_eff_abs_T_mean,phase_entropy_R_mean,phase_entropy_T_mean,phase_var_R_mean,phase_var_T_mean,beta_r_mean_mean,common_power_frac_mean,total_power_W_mean,reward_sr_mean,reward_qos_mean,reward_pwr_mean,qos_satisfied_mean,reward_mean,act_mean,act_std,act_abs_max,act_sat_frac,eval_return_mean,eval_return_std,eval_sum_rate_mean,eval_sum_rate_std,eval_qos_prob,eval_qos_prob_std,eval_rate_common_mean,eval_h_eff_abs_T_mean,eval_phase_entropy_T_mean,eval_common_power_frac_mean,eval_latency_ms_mean,eval_latency_ms_std,critic_loss,critic_gradnorm,actor_loss,actor_gradnorm
174,50.642,-0.8621498704622899,-0.149597875683358,0.02,15.0,1.9905613447588686,0.21051240663089582,0.23412526589587462,0.041614804939876286,2.3790165805203125e-05,3.024992918052077e-05,4.410875679250214e-06,2.4799140998600495,2.493230631213171,3.524323266291973,3.3365156090223365,0.46792354822158816,0.14437009571120143,1.0000000014156103,0.014929210085691515,-0.06242220740981443,-8.512288331985474e-11,0.02,-0.017242997409245793,,,,,,,,,,,,,,,,,,,,
174,50.645,,,,,,,,,,,,,,,,,,,,,,,,-0.07267435733228922,0.678813099861145,1.0,0.2723809523809524,,,,,,,,,,,,,0.1911327425017953,2.588255170583725,-13.899804534912109,0.47588095188140866
175,51.23,0.47059656560887186,-0.06449283983553537,0.1,15.0,2.170462950830433,0.4780384676265301,0.1508912059364382,0.027744360495866635,2.1888681496276083e-05,2.773006571901702e-05,4.364528828053262e-06,2.512682165541821,2.517384323342378,3.6581850633319433,3.3900628281242873,0.5144371664524079,0.2959035083651543,0.9999999959394336,0.01627847213122825,-0.04161654074379995,-7.525086402893066e-11,0.1,0.00941193131217744,,,,,,,,,,,,,,,,,,,,
175,51.234,,,,,,,,,,,,,,,,,,,,,,,,-0.028437895327806474,0.6823284983634949,1.0,0.2876190476190476,,,,,,,,,,,,,0.19273220527917145,2.47559002995491,-14.045732135772704,0.41388527572155
176,51.856,-0.45107817063292055,-0.017758631028551127,0.04,15.0,2.6014371922817374,0.4704760164872395,0.21788235415036614,0.03868822817563684,3.8174562677155375e-05,4.950677602765954e-05,4.17792262564287e-06,2.5327175559057067,2.521936180975048,3.584239771690578,3.242209957997111,0.443623343706131,0.3066089876741171,0.9999999989662319,0.019510778942113026,-0.05803234226345526,-9.131617844104767e-11,0.04,-0.00902156341265841,,,,,,,,,,,,,,,,,,,,
176,51.86,,,,,,,,,,,,,,,,,,,,,,,,-0.054724596254527566,0.6973286151885987,1.0,0.29714285714285715,,,,,,,,,,,,,0.24965186148881913,2.9866421532630922,-14.207624073028564,0.42805084824562073
177,52.465,-0.730090039714614,-0.07647098319355963,0.02,15.0,2.159645371855724,0.348633455558822,0.21318578869027607,0.0420327606477585,2.845093932146582e-05,3.639340737835088e-05,4.623535150810654e-06,2.5055362810382555,2.441098245654045,3.412493073885317,4.236988052775479,0.46166850090026856,0.22660350430756807,1.0000000096391886,0.016197340288917932,-0.06304914097163776,-1.1157244443893432e-10,0.02,-0.014601800794292274,,,,,,,,,,,,,,,,,,,,
177,52.47,,,,,,,,,,,,,,,,,,,,,,,,0.0004862843081355095,0.7233388066291809,1.0,0.3523809523809524,,,,,,,,,,,,,0.2449396999925375,2.763206604719162,-14.384376125335693,0.4204730558395386
178,53.05,0.15116207380447624,-0.08230616341525826,0.02,15.0,2.5197068381578362,0.5827882005790168,0.17921674990457068,0.03241637314402044,3.0552465170068136e-05,3.946177609301911e-05,3.824532401215238e-06,2.525586400215128,2.5039170481332156,3.272737461840292,3.009897809374665,0.4386624354124069,0.3609497597813606,0.9999999983422458,0.018897801286183773,-0.04862455971603067,-9.406358003616335e-11,0.02,0.0030232414760895244,,,,,,,,,,,,,,,,,,,,
178,53.055,,,,,,,,,,,,,,,,,,,,,,,,-0.034137288108468056,0.716932725906372,1.0,0.3238095238095238,,,,,,,,,,,,,0.1731449506804347,2.4197103905677797,-14.570196762084962,0.42690077662467957
179,53.64,0.6433061059053057,-0.03845163521839646,0.18,15.0,1.878081215590739,0.26284552872289907,0.1391270576037298,0.02564632461149371,2.5071822765362345e-05,3.212442782867565e-05,3.91400757542241e-06,2.4997071590206947,2.5177894441662247,2.594635078112471,3.233208911525216,0.5470661222934723,0.18712017811834813,1.0000000007543712,0.014085609116930544,-0.03846948691724057,-8.158385753631593e-11,0.18,0.012866122118106114,,,,,,,,,,,,,,,,,,,,
179,53.64,,,,,,,,,,,,,,,,,,,,,,,,0.06449543535709382,0.7095347762107849,1.0,0.3180952380952381,,,,,,,,,,,,,0.31516271125525236,3.1723751747608184,-14.70970817565918,0.4440747284889221
180,54.23,1.614746597448377,-0.05520484708940042,0.26,15.0,1.9347185369917101,0.31007548038109944,0.09496729111831086,0.013976971332002682,2.153146562066126e-05,2.745871077633038e-05,3.7497301536539076e-06,2.5427586543343,2.492138827944516,2.7281466985848146,2.7149693524559444,0.4763261902332306,0.21870200142264365,0.9999999997764826,0.014510389027437828,-0.02096545699800402,-8.046627044677736e-11,0.26,0.03229493194896754,,,,,,,,,,,,,,,,,,,,
180,54.237,,,,,,,,,,,,,,,,,,,,,,,,0.05620163828134537,0.7073113799095154,1.0,0.3295238095238095,,,,,,,,,,,,,0.39278676569461823,3.1004338562488556,-14.932102947235107,0.449311637878418
181,54.845,-2.7030183932704137,-0.1837507662573513,0.0,15.0,3.2125865472912793,1.0335898508724175,0.3366506959585241,0.0702698446087927,1.8449658202580383e-05,2.33085740441063e-05,3.8729106780026425e-06,2.5141394639249866,2.464234826538616,3.2927867166275915,2.853442309875929,0.4947993856668472,0.5478793376684189,0.9999999844096601,0.024094399104684604,-0.10540476691318906,-5.690380930900574e-11,0.0,-0.054060367865408264,,,,,,,,,,,,,,,,,,,,
181,54.848,,,,,,,,,,,,,,,,,,,,,,,,-0.0360288605093956,0.7360855579376221,1.0,0.3314285714285714,,,,,,,,,,,,,0.22074511796236038,2.9727099657058718,-15.098849811553954,0.4522817593812942
182,55.437,0.5732498395921374,-0.016581249020053063,0.06,15.0,1.9834664913312476,0.33520732042650936,0.1574188952859956,0.02360733454215609,3.2594628982954655e-05,4.258178919751635e-05,2.6331483392695707e-06,2.487581026655657,2.5193428661726798,3.317201164497837,3.581142870445295,0.5168795418739319,0.26506789334118364,0.9999999958649277,0.014875998684984359,-0.03541100181323414,-7.990747690200806e-11,0.06,0.011464996791842746,,,,,,,,,,,,,,,,,,,,
182,55.442,,,,,,,,,,,,,,,,,,,,,,,,0.08095952719449998,0.7186908602714539,1.0,0.3314285714285714,,,,,,,,,,,,,0.2507870667055249,2.4764066910743714,-15.277567539215088,0.42807540178298953
183,56.052,0.10007280609916482,0.06073449640013625,0.18,15.0,2.9542260448149347,0.9234365558980531,0.18869806450858795,0.03527015940567782,3.936165195206e-05,5.1064941401389966e-05,4.2517836040701105e-06,2.504248093032933,2.480793600847812,3.030300262370559,3.640260084223938,0.5396056509017945,0.4942578825354576,0.9999999965820462,0.02215669533611201,-0.05290523910851674,-1.0561197996139526e-10,0.18,0.0020014561219832997,,,,,,,,,,,,,,,,,,,,
183,56.057,,,,,,,,,,,,,,,,,,,,,,,,-0.034040142130106685,0.7014032363891601,1.0,0.3028571428571428,,,,,,,,,,,,,0.30680180549621583,3.3687616419792175,-15.468519535064697,0.47855452239513396
184,56.725,-1.8283332558227143,-0.02636460129760646,0.04,15.0,2.616026333292466,0.414224900989013,0.27840680082905256,0.05695790833815307,2.89822365061939e-05,3.7396154362723456e-05,3.7404829366052274e-06,2.5366667472931845,2.4947971433502523,3.659849044567634,3.157784160411166,0.43262291252613067,0.27339871376752856,1.0000000012759118,0.01962019749969349,-0.08543686250722962,-1.0891817510128021e-10,0.04,-0.036566665116454296,,,,,,,,,,,,,,,,,,,,
184,56.73,,,,,,,,,,,,,,,,,,,,,,,,-0.09941819310188293,0.7137857794761657,1.0,0.31238095238095237,,,,,,,,,,,,,0.3265426805242896,3.5645820116996765,-15.64679100036621,0.4676896917819977
185,57.347,0.702971620201971,0.014684115630452238,0.16,15.0,1.964907059808699,0.32967075423492465,0.14265939459550683,0.025451580307013687,1.318227996663122e-05,1.6429363858078468e-05,3.441028292289481e-06,2.522967165933939,2.528886969034846,2.851421787791713,2.77144129090273,0.562503411769867,0.23640747897326947,1.0000000013317913,0.014736802948565244,-0.03817737046052053,-8.400529623031618e-11,0.16,0.01405943240403942,,,,,,,,,,,,,,,,,,,,
185,57.35,,,,,,,,,,,,,,,,,,,,,,,,0.11665858626365662,0.7183043479919433,1.0,0.3390476190476191,,,,,,,,,,,,,0.35063057113438845,3.0977782440185546,-15.809606647491455,0.4532191401720047
186,57.985,-0.9248915990455792,0.06113828805997128,0.04,15.0,2.5685105114192903,0.47258822302417236,0.24860045724738344,0.04250777381670254,4.74476096086811e-05,6.209018842598634e-05,3.519873156765374e-06,2.5037434449478253,2.517425448296896,3.169961022345005,3.1608598360919546,0.4734789776802063,0.3204305550083518,0.9999999966844917,0.019263828835644675,-0.06376166072505382,-9.150244295597075e-11,0.04,-0.018497831980911587,,,,,,,,,,,,,,,,,,,,
186,57.985,,,,,,,,,,,,,,,,,,,,,,,,0.11746513023972512,0.7352033615112304,1.0,0.37904761904761913,,,,,,,,,,,,,0.4042691464722157,3.126745870113373,-15.99077621459961,0.4860122901201248
187,58.565,0.7025097239561917,0.05920140845098161,0.04,15.0,2.1759687812871853,0.4473389085358023,0.1512598633681443,0.02367971420563046,1.2275494858103463e-05,1.534440061852167e-05,3.0687775768488457e-06,2.5295885464414085,2.5109536229142293,3.2573194294197947,3.9237983382109096,0.46906302094459534,0.32720697432756424,1.0000000022165478,0.016319765859653886,-0.03551957130844569,-7.208436727523805e-11,0.04,0.014050194479123828,,,,,,,,,,,,,,,,,,,,
187,58.57,,,,,,,,,,,,,,,,,,,,,,,,0.06743471994996071,0.7035888433456421,1.0,0.3028571428571428,,,,,,,,,,,,,0.3359296141564846,3.865004575252533,-16.158892707824705,0.5013505733013153
188,59.184,0.08376357148938497,0.1304888017517178,0.16,15.0,3.032793203912624,1.044184290847019,0.18405651061789446,0.0375471183432665,2.741373542706613e-05,3.4880603412737736e-05,5.0131314700513255e-06,2.5317125899872974,2.4903031104649807,3.8145709465068807,2.767138164194545,0.36872719883918764,0.5301732778549194,0.9999999931361526,0.02274594902934468,-0.05632067751489976,-8.465722203254702e-11,0.16,0.0016752714297876986,,,,,,,,,,,,,,,,,,,,
188,59.185,,,,,,,,,,,,,,,,,,,,,,,,-0.07348199114203453,0.7247654438018799,1.0,0.3352380952380952,,,,,,,,,,,,,0.3642650458589196,3.514561674594879,-16.376848411560058,0.5031088501214981
189,59.785,-0.5637110753772201,0.03618961353378296,0.0,15.0,2.240389712127613,0.45359934235498545,0.21485522926688197,0.038384762859854406,1.925054178298448e-05,2.4198946527047124e-05,4.4053275507965305e-06,2.5112775879266143,2.497824807459594,3.237748258378614,3.597507764426725,0.4741399735212326,0.2826143145188689,0.9999999895878137,0.016802922840957097,-0.057577144289781605,-5.871988832950593e-11,0.0,-0.011274221507544403,,,,,,,,,,,,,,,,,,,,
189,59.79,,,,,,,,,,,,,,,,,,,,,,,,-0.02119080014526844,0.7432483315467835,1.0,0.35809523809523813,,,,,,,,,,,,,0.37574286814779045,3.555063247680664,-16.551235809326172,0.49683457612991333
190,60.385,-1.1592159677879867,-0.11449642198179855,0.02,15.0,2.0594708941115645,0.3171326941442791,0.24037352932373574,0.04608690062412925,2.1824556541544227e-05,2.8085782017516864e-05,3.0408801136263162e-06,2.501830275952749,2.5396965449381628,3.7098647972864547,2.9319299878134792,0.48410835325717927,0.23425941549241544,1.0000000128615647,0.015446031705836735,-0.06913035093619388,-1.254025846719742e-10,0.02,-0.023184319355759736,,,,,,,,,,,,,,,,,,,,
190,60.39,,,,,,,,,,,,,,,,,,,,,,,,-0.005007349839434028,0.6966876029968262,1.0,0.30476190476190473,,,,,,,,,,,,,0.3614218711853027,4.5759329569339755,-16.786772537231446,0.5205215030908584
191,60.995,-0.9100688201662052,-0.24082770997314448,0.08,15.0,2.0995149746512087,0.41042675860679156,0.22534556742249573,0.043131825726849066,1.8267424317912607e-05,2.318514965901918e-05,3.5142482945928996e-06,2.5272237606431283,2.563121074788039,3.554253505938857,3.0784466337815877,0.5044068372249604,0.2835590472817421,1.0000000080466271,0.015746362309884066,-0.0646977385902736,-1.229345798492432e-10,0.08,-0.01820137640332411,,,,,,,,,,,,,,,,,,,,
191,60.995,,,,,,,,,,,,,,,,,,,,,,,,0.06648830771446228,0.6902373194694519,1.0,0.2895238095238095,,,,,,,,,,,,,0.31012231759727,3.656285045146942,-16.930015830993653,0.5384264320135117
192,61.612,0.6145478982979757,-0.23045592820845587,0.2,15.0,1.7839937027895392,0.28725393219749734,0.14029809106030344,0.02539266313848797,2.0444763581798285e-05,2.6447619503994825e-05,2.436195815208661e-06,2.5113005138430684,2.4933452875070294,3.466876020689846,3.2945559347371165,0.5682072055339813,0.24497682824730874,1.0000000068359076,0.013379952770921542,-0.03808899470773195,-9.723007678985596e-11,0.2,0.01229095796595951,,,,,,,,,,,,,,,,,,,,
192,61.615,,,,,,,,,,,,,,,,,,,,,,,,0.05759213045239449,0.7124465346336365,1.0,0.33142857142857146,,,,,,,,,,,,,0.4231728672236204,3.705510677099228,-17.133728218078613,0.49447973012924196
193,62.21,0.34308321552935583,-0.20662735871733656,0.16,15.0,2.8055445973344724,0.7141718850618619,0.1772429989320262,0.03161994670011038,1.4758547805656988e-05,1.7849962767090414e-05,5.484302921356702e-06,2.5049535422191544,2.5374620273920185,3.847161246749898,3.312956353274592,0.39659380257129667,0.4045708426833153,1.0000000116694718,0.02104158448000854,-0.04742992005016559,-1.1925585567951202e-10,0.16,0.006861664310587112,,,,,,,,,,,,,,,,,,,,
193,62.21,,,,,,,,,,,,,,,,,,,,,,,,-0.11915640383958817,0.7156010746955872,1.0,0.3371428571428571,,,,,,,,,,,,,0.531793801933527,4.217351245880127,-17.325057983398438,0.5256511014699936
194,62.825,0.9036519566533716,-0.11833726736155355,0.08,15.0,3.0414138843902174,0.9198066643818089,0.15366770993286832,0.02565837660007637,3.0905936458970844e-05,4.021946224806954e-05,2.965359091674711e-06,2.466807498253341,2.5192838526940435,3.0147597454766246,3.4046897707952892,0.5495711362361908,0.5667671829462051,1.0000000012479722,0.022810604132926633,-0.03848756490011456,-9.974464774131776e-11,0.08,0.01807303913306743,,,,,,,,,,,,,,,,,,,,
194,62.83,,,,,,,,,,,,,,,,,,,,,,,,0.022268061898648737,0.7271186947822571,1.0,0.3466666666666667,,,,,,,,,,,,,0.36429664976894854,4.239804375171661,-17.523950004577635,0.5400552123785018
195,63.417,-0.7638940915308569,-0.18006180021853996,0.1,15.0,2.1178398558975364,0.5162904188545027,0.2203693644965487,0.04177445377800502,4.404537996680886e-05,5.761518946696504e-05,3.3359514663403444e-06,2.4853472682396083,2.537982993240961,3.6320251948427433,3.7213521648290224,0.526445762515068,0.3438952884078026,1.0000000009778887,0.015883798919231525,-0.06266168066700754,-8.284114301204682e-11,0.1,-0.015277881830617141,,,,,,,,,,,,,,,,,,,,
195,63.42,,,,,,,,,,,,,,,,,,,,,,,,-0.04459764626808464,0.7184894680976868,1.0,0.3295238095238095,,,,,,,,,,,,,0.4695419155433774,3.893047659397125,-17.68850509643555,0.5746476995944977
196,64.025,1.1382258552888445,-0.10059659892245174,0.1,15.0,1.9072621317866054,0.24472798384912178,0.12491089767843205,0.017526632537564885,2.6589517801265822e-05,3.4209766871505626e-05,3.7287705905464244e-06,2.5108682848091637,2.501428220206371,3.095838020492914,2.9065608850603515,0.55010096013546,0.17326055374927818,0.9999999978858978,0.014304465988399543,-0.026289948806347333,-7.62753188610077e-11,0.1,0.022764517105776892,,,,,,,,,,,,,,,,,,,,
196,64.03,,,,,,,,,,,,,,,,,,,,,,,,0.08764486387372017,0.703104567527771,1.0,0.3295238095238095,,,,,,,,,,,,,0.345206508114934,3.8481955087184905,-17.884142456054686,0.5629816228151321
197,64.659,1.5150432440955826,0.011660065268058151,0.2,15.0,2.6217699673315678,0.7645374833849979,0.12328461347117209,0.016241606514249784,2.933523059362359e-05,3.7937862663367125e-05,3.527334384392965e-06,2.4507255481576418,2.50987018423278,3.794429828330156,3.428814059712871,0.4608980566263199,0.45216496735811235,1.0000000056903808,0.01966327475498676,-0.024362409771374674,-1.0170042514801026e-10,0.2,0.030300864881911665,,,,,,,,,,,,,,,,,,,,
197,64.662,,,,,,,,,,,,,,,,,,,,,,,,-0.0227084708516486,0.7248845815658569,1.0,0.3314285714285714,,,,,,,,,,,,,0.4063619637861848,4.10390434384346,-18.056426544189453,0.5402659887075424
198,65.276,-3.15782208326745,-0.15378914258553822,0.0,15.0,2.2843509116304492,0.5395179084110829,0.29646923917340273,0.07502604896263373,2.3525511948361703e-05,2.9816913842386438e-05,4.651306266287485e-06,2.5088113088151744,2.5177044165751035,3.3411307088885867,2.852878981352059,0.43689256072044375,0.3375185441970825,0.9999999889545143,0.017132631837228372,-0.11253907344395063,-5.862675607204438e-11,0.0,-0.063156441665349,,,,,,,,,,,,,,,,,,,,
198,65.28,,,,,,,,,,,,,,,,,,,,,,,,0.020000480487942694,0.6987293720245361,1.0,0.2838095238095238,,,,,,,,,,,,,0.46880333445966244,4.143835910558701,-18.25014087677002,0.545659373998642
199,65.885,-2.080882142862359,-0.2899985550239214,0.0,15.0,1.8980833099673262,0.19679863989246438,0.27755148324216894,0.056902178402979675,3.056309900743751e-05,3.967338245997669e-05,3.2322486498199596e-06,2.5293189639979063,2.49615482476649,3.1082245498973347,3.3616312760018996,0.4640153014659882,0.14620149690657855,1.0000000014342367,0.014235624824754947,-0.08535326760446953,-7.753260433673862e-11,0.0,-0.041617642857247186,,,,,,,,,,,,,,,,,,,,
199,65.89,,,,,,,,,,,,,,,,,,,,,,,,-0.10454549640417099,0.7173631191253662,1.0,0.32571428571428573,,,,,,,,,,,,,0.5914411678910255,4.663006247282028,-18.491563568115236,0.5173527562618255
199,66.342,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5608433939771575,1.4858226686672218,2.466368311450153,0.5045366248914371,0.1,0.30000000000000004,0.5710684887064249,5.072040696557657e-06,2.4749252222950315,0.35259310457110404,0.21299680001175147,0.04276079356859474,,,,
200,66.96,-3.2652307645450986,-0.5339974231235953,0.0,15.0,1.9247140942909788,0.25232345083550706,0.31263194924720283,0.07299331392999127,1.964912456628414e-05,2.511107907177515e-05,3.2632610498111194e-06,2.5099836517954013,2.47827082382242,3.3318139122413113,2.8067004346851694,0.570503408908844,0.18404029738157987,1.0000000070407986,0.014435355707182343,-0.1094899708949869,-1.0309740900993348e-10,0.0,-0.06530461529090198,,,,,,,,,,,,,,,,,,,,
200,66.964,,,,,,,,,,,,,,,,,,,,,,,,0.09312672317028045,0.7247172474861145,1.0,0.35238095238095235,,,,,,,,,,,,,0.49024838514626023,3.9050661504268644,-18.671370849609374,0.5666934651136398
201,67.537,-0.20715457512383903,-0.40920423221626645,0.02,15.0,2.4715088362608557,0.5469916568711328,0.2089333794250444,0.03578627179396009,1.6096816993400913e-05,2.0204401330304643e-05,3.774063982689716e-06,2.5030691187815246,2.509364657930379,3.1134753836401705,3.3532789988921623,0.5082411426305771,0.34747771561145785,1.0000000008847565,0.01853631627195642,-0.05367940769094013,-8.349306881427768e-11,0.02,-0.0041430915024767805,,,,,,,,,,,,,,,,,,,,
201,67.542,,,,,,,,,,,,,,,,,,,,,,,,0.031035549961961804,0.7182610154151916,1.0,0.33142857142857146,,,,,,,,,,,,,0.440305827409029,5.119707980155945,-18.88990535736084,0.5613014972209931
202,68.14,-0.46392113006099045,-0.4610627806989229,0.0,15.0,2.672468671176483,0.5479553536171902,0.21508357560326444,0.04054795834845291,2.542614971866358e-05,3.301183203303284e-05,2.66910277555582e-06,2.5273737222505117,2.4891318602473556,3.4335963305076915,3.048494464683118,0.481398434638977,0.4045130595564842,1.0000000012852253,0.020043515033823626,-0.060821937522679365,-1.1236406862735749e-10,0.0,-0.00927842260121981,,,,,,,,,,,,,,,,,,,,
202,68.144,,,,,,,,,,,,,,,,,,,,,,,,-0.048414742946624754,0.7397853374481201,1.0,0.3466666666666667,,,,,,,,,,,,,0.46052986696362497,5.688520348072052,-19.092230758666993,0.5677451121807099
203,68.722,0.175260515196179,-0.45730339524407215,0.1,15.0,2.490709860351931,0.8308339544625898,0.17698996040195078,0.03295007572147965,1.4290549807447785e-05,1.8019047051907443e-05,3.1050580740688175e-06,2.475078852656726,2.5101648310563713,2.3011051308972448,3.517320441662051,0.5273590862751008,0.5303412285447121,0.9999999952688813,0.01868032395263948,-0.04942511358221948,-6.649643182754517e-11,0.1,0.00350521030392358,,,,,,,,,,,,,,,,,,,,
203,68.725,,,,,,,,,,,,,,,,,,,,,,,,0.050593985989689824,0.6994678497314453,1.0,0.2952380952380952,,,,,,,,,,,,,0.6373778786510229,5.687318581342697,-19.253051528930666,0.5527164953947067
204,69.33,0.6841894267905587,-0.33167726111340856,0.1,15.0,2.0064132213987715,0.3247685239548232,0.14135867962867985,0.025076207036553614,3.4810101796032155e-05,4.544863443002951e-05,2.8945038940400997e-06,2.501879908524678,2.5094261203865935,3.4129290354391344,2.480930075644936,0.5220303893089294,0.24515132799744607,0.9999999983981251,0.015048099160490786,-0.03761431055483042,-6.984919309616089e-11,0.1,0.013683788535811174,,,,,,,,,,,,,,,,,,,,
204,69.335,,,,,,,,,,,,,,,,,,,,,,,,0.05674848258495331,0.7530317068099975,1.0,0.38666666666666666,,,,,,,,,,,,,0.50318298202008,5.0719587826728825,-19.487375335693358,0.5846213436126709
