step,wall_time,episode_return,ma_return,qos_prob,qos_lambda,sum_rate_mean,rate_common_mean,qos_violation_l1_mean,qos_violation_l2_mean,h_eff_abs_mean_mean,h_eff_abs_R_mean,h_eff_abs_T_mean,phase_entropy_R_mean,phase_entropy_T_mean,phase_var_R_mean,phase_var_T_mean,beta_r_mean_mean,common_power_frac_mean,total_power_W_mean,reward_sr_mean,reward_qos_mean,reward_pwr_mean,qos_satisfied_mean,reward_mean,act_mean,act_std,act_abs_max,act_sat_frac,eval_return_mean,eval_return_std,eval_sum_rate_mean,eval_sum_rate_std,eval_qos_prob,eval_qos_prob_std,eval_rate_common_mean,eval_h_eff_abs_T_mean,eval_phase_entropy_T_mean,eval_common_power_frac_mean,eval_latency_ms_mean,eval_latency_ms_std,critic_loss,critic_gradnorm,actor_loss,actor_gradnorm
434,207.98,-2.117450946229484,0.20448338130099222,0.0,15.0,1.7755930878617332,0.046472181575812746,0.2527285190355501,0.05977731131921697,2.4056814613086304e-05,2.9940203793058476e-05,6.406647073169795e-06,2.477026586850241,2.5407795350034608,3.0709167559082995,3.305399006638899,0.5461198931932449,0.032394767915830014,1.0000000067148358,0.013316948158963,-0.08966596697882545,-1.0472722351551057e-10,0.0,-0.04234901892458968,,,,,,,,,,,,,,,,,,,,
434,207.987,,,,,,,,,,,,,,,,,,,,,,,,0.06415577493607998,0.7572401165962219,1.0,0.3619047619047619,,,,,,,,,,,,,9.524827060699463,117.77817084312439,-68.39392471313477,2.9188357830047607
435,208.6,2.635098561955431,0.3366453787456981,0.6,15.0,1.8411808645215313,0.2137752811389721,0.032188756796811976,0.0039045901155181917,3.726971142623273e-05,4.8154871519361846e-05,4.614231146845381e-06,2.4720477947654085,2.4995165455284787,2.6263352207036585,3.418086864120048,0.5363755357265473,0.14983931355178357,1.0000000005960465,0.013808856483911487,-0.005856885173277288,-7.152557373046877e-11,0.6,0.052701971239108636,,,,,,,,,,,,,,,,,,,,
435,208.607,,,,,,,,,,,,,,,,,,,,,,,,0.0675007987767458,0.7493497133255005,1.0,0.3771428571428571,,,,,,,,,,,,,7.8884177434444425,101.86300093650817,-68.50579849243164,2.6769830560684205
436,209.215,2.8924485505266015,0.5026671814023935,0.7,15.0,1.9194923552091223,0.2957669240519859,0.01810096018510655,0.0018648143728576998,3.581561738139662e-05,4.611397174529022e-05,4.920554289715809e-06,2.4735521092591854,2.4444762659893042,3.3601801144229113,2.755235098139047,0.4899258065223694,0.20051696814596653,1.0000000079721212,0.014396192664068419,-0.00279722155928655,-9.424984455108644e-11,0.7,0.05784897101053203,,,,,,,,,,,,,,,,,,,,
436,209.215,,,,,,,,,,,,,,,,,,,,,,,,-0.03918321197852492,0.7854471206665039,1.0,0.43047619047619046,,,,,,,,,,,,,4.726335073709488,76.91646194458008,-68.75695465087891,2.613833966255188
437,209.819,-1.4485237773568134,0.5132367817805817,0.0,15.0,1.739326953286153,0.10044623578705929,0.23576342005792494,0.04967695174989182,2.325482815120954e-05,3.0032348534069325e-05,2.9222670026301784e-06,2.4517912889172733,2.5211565128344926,4.147490922374842,3.8176743632497345,0.5426085996627807,0.08376190112903714,0.9999999984540046,0.013044952149646148,-0.07451542762483776,-7.194466888904573e-11,0.0,-0.028970475547136266,,,,,,,,,,,,,,,,,,,,
437,209.825,,,,,,,,,,,,,,,,,,,,,,,,0.08060761764645577,0.7474541306495667,1.0,0.3657142857142857,,,,,,,,,,,,,8.332054098844528,89.72286044120789,-68.76765365600586,2.640958032608032
438,210.445,1.0656278671684998,0.46293300900726164,0.16,15.0,1.9910280633677346,0.2905850502602659,0.13152185816327808,0.020080102039248215,2.3101382908681363e-05,2.8793821048423033e-05,6.02406848945634e-06,2.464197005660408,2.5161830392744062,3.359124375252527,2.957329899852131,0.5009074288606644,0.18899749152362347,1.000000001490116,0.014932710475258014,-0.030120153058872327,-7.301568984985353e-11,0.16,0.021312557343369995,,,,,,,,,,,,,,,,,,,,
438,210.452,,,,,,,,,,,,,,,,,,,,,,,,0.02793095409870148,0.7411545276641845,1.0,0.34285714285714286,,,,,,,,,,,,,7.309512036144733,94.40754550457001,-68.93713607788087,2.5662491273880006
439,211.049,2.465687244284369,0.5259255312407161,0.48,15.0,1.9749403665820937,0.3167264186027971,0.04697347150563688,0.005665538527356787,2.571885944459e-05,3.221156720551535e-05,6.240736161813956e-06,2.4994242705662866,2.5464210854877116,2.770779634882628,3.0848961847765453,0.41589245200157166,0.20640016660094263,0.9999999928101897,0.014812052749365702,-0.008498307791035182,-7.264316082000734e-11,0.48,0.04931374488568736,,,,,,,,,,,,,,,,,,,,
439,211.055,,,,,,,,,,,,,,,,,,,,,,,,0.0881142720580101,0.7545961260795593,1.0,0.36190476190476195,,,,,,,,,,,,,8.881950259804725,58.84418204307556,-69.03422103881836,2.6026711320877074
440,211.64,1.7760136398836517,0.6078966173036863,0.18,15.0,1.5949892860941812,0.018592067560599498,0.07685965029928327,0.01062809785041533,2.5366615684276193e-05,3.285300982842591e-05,2.9074332518270653e-06,2.4775371736635385,2.5040502090510834,2.3991181375465174,3.6443746064275104,0.4699159461259842,0.01598749610595405,0.9999999947380275,0.011962419645706364,-0.015942146775622997,-7.241033017635345e-11,0.18,0.03552027279767304,,,,,,,,,,,,,,,,,,,,
440,211.644,,,,,,,,,,,,,,,,,,,,,,,,0.0570014514029026,0.7598477005958557,1.0,0.38476190476190475,,,,,,,,,,,,,10.86875885128975,109.12431664466858,-69.0658251953125,2.6264929819107055
441,212.24,-1.1486198780164747,0.6989618595643992,0.0,15.0,2.1177798839980584,0.29639544172686366,0.2331234935426891,0.047237164423577935,3.0152853491629736e-05,3.867296278599284e-05,4.592525608540439e-06,2.4681465026338327,2.4823428686072244,3.2476651657123337,2.7634797239998448,0.4637426024675369,0.1988654660433531,0.9999999909475445,0.015883349129985437,-0.07085574663536692,-5.4948031902313236e-11,0.0,-0.022972397560329507,,,,,,,,,,,,,,,,,,,,
441,212.245,,,,,,,,,,,,,,,,,,,,,,,,-0.01630313927307725,0.7442411184310913,1.0,0.3466666666666666,,,,,,,,,,,,,7.795787495970726,80.09095940589904,-69.37810974121093,2.8070972776412964
442,212.895,0.6176726436037525,0.6461603899737411,0.1,15.0,1.7188666437669173,0.05778828256902157,0.14428823766624663,0.024358697922790395,2.682713199896997e-05,3.436834043733372e-05,4.20350668387873e-06,2.4996684115286523,2.4835631303688905,2.480101144351731,2.842930776837152,0.48009458541870115,0.04304631997831166,1.0000000018347055,0.01289149982825188,-0.0365380468841856,-7.199123501777648e-11,0.1,0.012353452872075055,,,,,,,,,,,,,,,,,,,,
442,212.9,,,,,,,,,,,,,,,,,,,,,,,,0.021039127744734286,0.7566470861434936,1.0,0.37142857142857144,,,,,,,,,,,,,7.000337679982185,93.65005743026734,-69.5860595703125,2.7171602201461793
443,213.504,1.22151762330085,0.6348072774820155,0.3,15.0,1.8891652850279013,0.18319715266584802,0.11988926434018408,0.018492258082548188,3.510114054790079e-05,4.419946310908314e-05,7.806172864353795e-06,2.442430952395861,2.4839688722206246,2.463443791485477,2.5578836197652226,0.48233320474624636,0.12033105194568634,0.9999999897181988,0.01416873963770926,-0.027738387123822282,-4.7869980335235603e-11,0.3,0.024430352466017005,,,,,,,,,,,,,,,,,,,,
443,213.507,,,,,,,,,,,,,,,,,,,,,,,,0.11361278146505356,0.7151905655860901,1.0,0.3123809523809523,,,,,,,,,,,,,7.311271557807922,91.5312644815445,-69.68246475219726,2.6621046352386473
444,214.112,1.4562098955705833,0.7923820128164737,0.22,15.0,2.031525839995766,0.3611939171290686,0.10412866138075526,0.01607483053189717,2.0924473386264634e-05,2.6331950025724975e-05,4.702043467883629e-06,2.4950701013851666,2.4915159622998346,3.2587300933153234,3.7511684327423676,0.48331583380699156,0.23863064758479596,1.0000000082701446,0.015236443799968247,-0.024112245797845756,-9.071081876754762e-11,0.22,0.029124197911411666,,,,,,,,,,,,,,,,,,,,
444,214.115,,,,,,,,,,,,,,,,,,,,,,,,0.0942188784480095,0.7411025881767273,1.0,0.35428571428571426,,,,,,,,,,,,,7.6059983986616135,66.0142913722992,-69.91452178955078,2.8065400457382204
445,214.707,1.1240813410937214,0.8038630530314155,0.12,15.0,2.1825809343886915,0.4441228528835453,0.1277313702616264,0.020091820058462065,3.1311357863390274e-05,4.0252180574764926e-05,4.488889729266277e-06,2.5617119377781803,2.4838832236016164,3.2754695528131355,3.8845518813915954,0.39796167850494385,0.28349481135606763,0.9999999998882413,0.016369357007915183,-0.0301377300876931,-9.834766387939456e-11,0.12,0.022481626821874424,,,,,,,,,,,,,,,,,,,,
445,214.71,,,,,,,,,,,,,,,,,,,,,,,,-0.029384514689445494,0.7299876928329467,1.0,0.29333333333333333,,,,,,,,,,,,,9.712100809812545,84.00008245468139,-69.94551818847657,2.8599213695526124
446,215.299,0.17098247850854148,0.7368953197294621,0.16,15.0,2.0175909937464866,0.31040604587648396,0.1799431098247466,0.03064152186756264,3.8679320810126294e-05,5.002295540255975e-05,4.64841703282591e-06,2.53753617483125,2.4878962499797863,3.063666751465299,3.2354807843152638,0.5066362512111664,0.2074230891466141,0.9999999991804361,0.01513193245309865,-0.045962282801343964,-8.158385753631593e-11,0.16,0.0034196495701708284,,,,,,,,,,,,,,,,,,,,
446,215.305,,,,,,,,,,,,,,,,,,,,,,,,-0.0707603171467781,0.7474323987960816,1.0,0.3638095238095238,,,,,,,,,,,,,9.381338537335395,142.61114050865174,-70.19957656860352,2.826530685424805
447,215.904,1.6028567459482779,0.719550713127722,0.22,15.0,1.7125852561322297,0.04304276883344913,0.09309982225904917,0.012024836283244057,3.413311599553125e-05,4.3492339908294094e-05,6.055444257242736e-06,2.506830761754256,2.511190989575209,3.07232107599859,3.0058413788908256,0.42970012784004213,0.03079819379374385,0.9999999997578561,0.012844389420991724,-0.018037254424866086,-7.71600753068924e-11,0.22,0.03205713491896556,,,,,,,,,,,,,,,,,,,,
447,215.905,,,,,,,,,,,,,,,,,,,,,,,,-0.09543139785528183,0.7272623658180237,1.0,0.32571428571428573,,,,,,,,,,,,,8.927792289853096,91.96214719772338,-70.30423034667969,2.925068850517273
448,216.5,1.806130029551832,0.7588801868059128,0.3,15.0,1.9040038397658687,0.22831850580393678,0.0864149191890252,0.012438285410935623,2.9686685344993423e-05,3.7535622402816615e-05,6.139874171523874e-06,2.5038332758604374,2.4781936113057204,3.1891443857400503,2.196541768066614,0.45362663984298707,0.15039378015324473,1.000000004414469,0.01428002879824402,-0.018657428116403432,-9.080395102500917e-11,0.3,0.03612260059103664,,,,,,,,,,,,,,,,,,,,
448,216.5,,,,,,,,,,,,,,,,,,,,,,,,0.05150245726108551,0.762269127368927,1.0,0.38476190476190475,,,,,,,,,,,,,10.927307418882847,102.48150207042694,-70.46548400878906,2.6799720239639284
449,217.074,1.2775732690631485,0.713327062896149,0.26,15.0,1.7268964435544327,0.04648517673277875,0.10675000034967567,0.016766838559855533,2.2524678014176456e-05,2.8013916899700514e-05,6.056961357604265e-06,2.454413277761985,2.4737030205989656,3.9456075822813106,2.6543770578067716,0.5048121893405915,0.032932617207989096,1.0000000026728957,0.01295172332665825,-0.025150257839783297,-1.0561197996139529e-10,0.26,0.02555146538126297,,,,,,,,,,,,,,,,,,,,
449,217.077,,,,,,,,,,,,,,,,,,,,,,,,0.027636642474681138,0.7667690992355347,1.0,0.38476190476190475,,,,,,,,,,,,,9.452157626152038,112.99830521583557,-70.54789825439452,2.8651766061782835
449,217.524,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9663982982601571,2.730255725084037,1.8570583591354772,0.17406810187920127,0.5980000000000001,0.48829908867414445,0.20049533693908397,4.9730981740438045e-06,2.541987924792557,0.13638021757267416,0.21554339999420336,0.049527082850952274,,,,
450,218.12,2.004786854459747,0.7432487475904199,0.28,15.0,2.074146814272983,0.3837993605983172,0.0800825753536201,0.010640242630512038,1.8778184802708268e-05,2.3379734863115818e-05,4.97353462148561e-06,2.544144631356861,2.4325935589250807,3.267368439220342,3.1446033157763935,0.528131742477417,0.2530691212415695,0.9999999962002039,0.015556101107047374,-0.015960363945768056,-7.208436727523806e-11,0.28,0.04009573708919495,,,,,,,,,,,,,,,,,,,,
450,218.124,,,,,,,,,,,,,,,,,,,,,,,,-0.01703111669048667,0.793554162979126,1.0,0.43047619047619046,,,,,,,,,,,,,7.272526839077472,98.4034606552124,-70.87261276245117,2.6698509454727173
451,218.725,-6.973062472436211,0.35953141283779505,0.0,15.0,2.964155619116771,0.29542797871070825,0.5119143614183648,0.1207949443246358,2.555085368432247e-05,3.239461130434346e-05,5.019580824259487e-06,2.4832954242716183,2.479543806352045,3.475452859951248,3.0097121144510317,0.5138410449028015,0.19280180856585502,1.0000000056810676,0.02223116714337579,-0.18119241648695372,-1.0514631867408754e-10,0.0,-0.13946124944872426,,,,,,,,,,,,,,,,,,,,
451,218.73,,,,,,,,,,,,,,,,,,,,,,,,0.015020385757088662,0.7522742033004761,1.0,0.36,,,,,,,,,,,,,10.777018443644046,74.93008067131042,-70.80042526245117,2.733769693374634
452,219.274,-0.0732691007448863,0.37925142377940796,0.04,15.0,1.7437956092798295,0.03185267213644617,0.18452530389262306,0.030195899336858307,3.274815874606793e-05,4.172252573447714e-05,5.8250577808403195e-06,2.5099987857559967,2.5044892123863733,3.7070826391783878,3.074752234644892,0.480573313832283,0.02275510068051517,0.9999999958183616,0.013078467069598719,-0.04529384900528746,-7.920898497104646e-11,0.04,-0.0014653820148977275,,,,,,,,,,,,,,,,,,,,
452,219.28,,,,,,,,,,,,,,,,,,,,,,,,0.030664854450151324,0.7506450653076172,1.0,0.36571428571428577,,,,,,,,,,,,,10.406659462451934,85.13436718940734,-71.049345703125,2.8062614154815675
453,219.865,-0.9172357094985998,0.47192624303182684,0.04,15.0,1.9014994741629747,0.14278790244153763,0.23326708098492482,0.041903973437982404,3.562700771319088e-05,4.5800483867244864e-05,5.106579251028945e-06,2.5171717105475424,2.5031498974919377,3.5888370965895082,2.9014146084822556,0.41004635751247404,0.0975207019969821,0.9999999983236194,0.01426124605622231,-0.06285596015697362,-8.922070264816288e-11,0.04,-0.018344714189972,,,,,,,,,,,,,,,,,,,,
453,219.867,,,,,,,,,,,,,,,,,,,,,,,,-0.007124674879014492,0.7444757223129272,1.0,0.34476190476190477,,,,,,,,,,,,,9.002914389371872,127.6836330795288,-71.14333358764648,2.6013179302215574
454,220.45,-1.2024020635838053,0.5176786871641108,0.04,15.0,2.2580126033884294,0.5418363654183885,0.22518402298341453,0.05032209048749656,3.4887141197042285e-05,4.4952974417645224e-05,4.689641535233483e-06,2.4688161453902846,2.480437324084268,3.6631403844827743,3.8254506219713362,0.46082341790199277,0.33513542979955674,0.999999990388751,0.016935094525413218,-0.07548313573124484,-6.584450602531433e-11,0.04,-0.024048041271676125,,,,,,,,,,,,,,,,,,,,
454,220.457,,,,,,,,,,,,,,,,,,,,,,,,0.026275390945374965,0.7513286352157593,1.0,0.3561904761904762,,,,,,,,,,,,,10.287471016645432,94.77370694160462,-71.11189361572265,2.6394467973709106
455,221.03,-0.5351893283226431,0.3591642926502072,0.02,15.0,1.7076972179711982,0.014730564935077706,0.20201646399038217,0.035841010429989974,3.117354518240811e-05,4.03658133927608e-05,3.59674055135006e-06,2.453842989855058,2.5347635087176017,3.7730676730326436,3.0751752021657395,0.6308387696743012,0.011807787464931607,0.9999999910686165,0.012807729134783986,-0.053761515644984964,-5.625188350677491e-11,0.02,-0.01070378656645286,,,,,,,,,,,,,,,,,,,,
455,221.035,,,,,,,,,,,,,,,,,,,,,,,,0.057821998931467534,0.7672425031661987,1.0,0.36952380952380953,,,,,,,,,,,,,12.012137048244476,106.053574051857,-71.49552825927735,2.6822722816467284
456,221.634,-0.7293770913889019,0.178073010554432,0.02,15.0,2.0776688275526656,0.3471026151542649,0.21352974164783892,0.04194670530757385,3.922696852546998e-05,5.0796624934190245e-05,4.51799929930923e-06,2.5188234942025836,2.4910500897533283,3.18719719531753,3.2530781722344386,0.6160393321514129,0.23050512589514255,0.9999999977555126,0.015582516206644994,-0.06292005796136078,-7.30622559785843e-11,0.02,-0.014587541827778041,,,,,,,,,,,,,,,,,,,,
456,221.635,,,,,,,,,,,,,,,,,,,,,,,,0.15295803993940355,0.7140349268913269,1.0,0.3352380952380952,,,,,,,,,,,,,9.738948096632958,108.09406838417053,-71.50215209960938,2.6968162775039675
457,222.224,1.413484144028969,0.3211734066237212,0.24,15.0,1.6483643997344009,0.013989726659223219,0.09502163986160177,0.015395366703570652,3.691957658455797e-05,4.773535995727109e-05,4.472226466418602e-06,2.5314430075437953,2.450528547321084,2.9893924851114924,2.5228067737011637,0.46148311853408813,0.010952114146202802,0.9999999904073775,0.012362732998008006,-0.02309305005535598,-6.207264959812166e-11,0.24,0.028269682880579378,,,,,,,,,,,,,,,,,,,,
457,222.23,,,,,,,,,,,,,,,,,,,,,,,,0.04817523350939155,0.7780302166938782,1.0,0.43809523809523804,,,,,,,,,,,,,11.815829348564147,117.51352492332458,-71.72420181274414,2.712680974006653
458,222.85,1.5832671074777522,0.34705536863918385,0.32,15.0,1.989276714207162,0.34408376100212196,0.09477707800948827,0.015002822078953265,3.235676039348867e-05,4.178886128275356e-05,4.06045772569397e-06,2.5220744073318113,2.509717773647819,3.824691132618329,3.197726191448832,0.5042957961559296,0.23784955218434334,1.0000000016391277,0.014919575356553715,-0.022504233118429903,-8.856877684593202e-11,0.32,0.03166534214955504,,,,,,,,,,,,,,,,,,,,
458,222.851,,,,,,,,,,,,,,,,,,,,,,,,-0.0364555936306715,0.756053626537323,1.0,0.35047619047619044,,,,,,,,,,,,,8.885604978203773,65.95740102767944,-71.79472991943359,2.74930326461792
459,223.44,0.9280580844750979,0.2701739106487202,0.02,15.0,2.0149419502090327,0.33642668204980986,0.14116060662105975,0.02036726856560258,2.056688871552386e-05,2.6401517093294202e-05,3.0630035822128147e-06,2.4642741466620053,2.532490931294409,2.8799143784347705,3.583212685624683,0.5839032757282258,0.25118886783719063,1.0000000066310166,0.015112064626567745,-0.03055090284840388,-8.866190910339356e-11,0.02,0.01856116168950196,,,,,,,,,,,,,,,,,,,,
459,223.447,,,,,,,,,,,,,,,,,,,,,,,,0.07973009496927261,0.7735589385032654,1.0,0.39999999999999997,,,,,,,,,,,,,10.410006839036942,97.48374681472778,-71.93205078125,2.8184698534011843
460,224.056,2.290563731340884,0.29590141522158186,0.5,15.0,1.8688310278731235,0.2635426597927176,0.056537370887914246,0.006969972014090655,3.319934909304437e-05,4.30745289019739e-05,3.573809666255787e-06,2.53081408325928,2.503138706826104,3.5590889110549773,3.4215185887913475,0.5247892171144486,0.19301745519042016,0.999999996945262,0.014016232709048426,-0.010454958021135982,-6.10947608947754e-11,0.5,0.04581127462681769,,,,,,,,,,,,,,,,,,,,
460,224.06,,,,,,,,,,,,,,,,,,,,,,,,0.009103692695498466,0.7675278663635254,1.0,0.38476190476190475,,,,,,,,,,,,,8.596148314476013,120.04696586608887,-72.19264251708984,2.7817984437942505
461,224.635,1.9523067765794835,0.4509477479513797,0.32,15.0,1.8207072293092736,0.19975806031272086,0.06942194938344746,0.010072779069358894,2.6715975260228353e-05,3.420667394971731e-05,4.243879191761465e-06,2.5056097843310368,2.531202504290244,2.3778988876596374,3.2301478691967622,0.4795429801940918,0.1408917247876525,1.0000000014528632,0.013655304219819553,-0.015109168604038343,-8.419156074523927e-11,0.32,0.039046135531589664,,,,,,,,,,,,,,,,,,,,
461,224.64,,,,,,,,,,,,,,,,,,,,,,,,-0.02664573322981596,0.7591840028762817,1.0,0.36952380952380953,,,,,,,,,,,,,9.608944002985954,117.9496942281723,-72.26758758544922,2.7616852712631226
462,225.255,0.8668734424731481,0.4634077878948495,0.14,15.0,2.2516198089528365,0.3654983230248095,0.14020573741821538,0.02153311974582019,2.8472841209780088e-05,3.6039818344535065e-05,5.771909805515159e-06,2.5450009918828633,2.521963933331556,3.2463706487378463,2.6863392257700554,0.5069462120532989,0.22965656489133834,1.0000000031199305,0.016887148567146276,-0.032299679618730294,-9.895302355289459e-11,0.14,0.017337468849462963,,,,,,,,,,,,,,,,,,,,
462,225.259,,,,,,,,,,,,,,,,,,,,,,,,-0.015133142843842507,0.7231275081634522,1.0,0.31047619047619046,,,,,,,,,,,,,9.237656445801258,84.256851272583,-72.37141998291015,2.738227200508118
463,225.875,2.087485637889232,0.5067061886242686,0.28,15.0,1.9402340143910604,0.283003895516507,0.06902590690673605,0.008034694861355865,3.208189941163819e-05,4.1241288565079425e-05,4.6037319513145084e-06,2.52826709695253,2.4964628722346505,3.07446947578047,3.2685022564184414,0.5419933772087098,0.18975806809961795,0.999999990388751,0.014551755107932956,-0.0120520422920338,-5.811452865600587e-11,0.28,0.04174971275778463,,,,,,,,,,,,,,,,,,,,
463,225.882,,,,,,,,,,,,,,,,,,,,,,,,-0.018416835507377983,0.7572004675865174,1.0,0.3561904761904762,,,,,,,,,,,,,8.996510791182518,102.03109428882598,-72.44460250854492,2.8556886434555055
464,226.46,2.2828325723934193,0.5480373224654104,0.38,15.0,2.0897141393261385,0.4090882639118318,0.057929362969815996,0.007510803004120378,2.8938402220650544e-05,3.642748419848144e-05,6.471156287157847e-06,2.4507657464983255,2.5339809185297826,2.3196812915039984,3.530207112223469,0.4569849067926407,0.2575847864151001,1.0000000010803343,0.015672856044946035,-0.011266204506180566,-9.089708328247072e-11,0.38,0.045656651447868395,,,,,,,,,,,,,,,,,,,,
