step,wall_time,episode_return,ma_return,qos_prob,qos_lambda,sum_rate_mean,rate_common_mean,qos_violation_l1_mean,qos_violation_l2_mean,h_eff_abs_mean_mean,h_eff_abs_R_mean,h_eff_abs_T_mean,phase_entropy_R_mean,phase_entropy_T_mean,phase_var_R_mean,phase_var_T_mean,beta_r_mean_mean,common_power_frac_mean,total_power_W_mean,reward_sr_mean,reward_qos_mean,reward_pwr_mean,qos_satisfied_mean,reward_mean,act_mean,act_std,act_abs_max,act_sat_frac,eval_return_mean,eval_return_std,eval_sum_rate_mean,eval_sum_rate_std,eval_qos_prob,eval_qos_prob_std,eval_rate_common_mean,eval_h_eff_abs_T_mean,eval_phase_entropy_T_mean,eval_common_power_frac_mean,eval_latency_ms_mean,eval_latency_ms_std,critic_loss,critic_gradnorm,actor_loss,actor_gradnorm
832,486.932,3.074317480219728,0.9939298684992366,0.64,15.0,2.555519465848867,1.1089726432141134,0.01874179808300675,0.0012866974746412187,2.4972262873916585e-05,3.2543427636383224e-05,2.258768586516677e-06,2.5466515868066666,2.5350079552659137,3.278964243244601,3.192718913409377,0.5448301017284394,0.7452308750152588,1.0000000085309149,0.019166395993866502,-0.0019300462119618284,-1.7751008272171022e-10,0.64,0.06148634960439459,,,,,,,,,,,,,,,,,,,,
832,486.936,,,,,,,,,,,,,,,,,,,,,,,,0.07206796919927001,0.791608703136444,1.0,0.38095238095238093,,,,,,,,,,,,,0.004231788935139775,0.23697298154234886,-1.111411452293396,0.2847484457492828
833,487.551,-4.3691938465873585,0.7068904713550952,0.0,15.0,2.372088798744706,0.6478796511960795,0.4482282942241343,0.07911636189159722,3.5242469667049005e-05,4.5864673717928024e-05,3.3758575144119566e-06,2.580517537515489,2.5297942174511197,3.4543011549700875,3.574332936864151,0.5107554048299789,0.423549984395504,0.9999999993667007,0.017790665990585295,-0.11867454283739583,-8.493661880493167e-11,0.0,-0.08738387693174715,,,,,,,,,,,,,,,,,,,,
833,487.555,,,,,,,,,,,,,,,,,,,,,,,,-0.07416133657097816,0.7706288456916809,1.0,0.36190476190476195,,,,,,,,,,,,,0.0035159302409738303,0.12228694036602974,-1.1154308605194092,0.27760087251663207
834,488.155,0.4789526920563128,0.6112393899995175,0.0,15.0,2.7806706845464406,1.4738351460796506,0.17401604524736314,0.0318506508366494,3.8370398242925406e-05,5.0399957936849754e-05,2.281719161152305e-06,2.526718162825625,2.4595456207664768,3.2305885961794796,2.6342882033113977,0.4875322896242142,0.8858017337322235,0.999999953173101,0.020855030134098302,-0.047775976254974095,-3.799796104431153e-11,0.0,0.009579053841126254,,,,,,,,,,,,,,,,,,,,
834,488.163,,,,,,,,,,,,,,,,,,,,,,,,0.08337178751826287,0.7936257958412171,1.0,0.36,,,,,,,,,,,,,0.003811974246054888,0.18131975293159486,-1.1079501628875732,0.2816732490062714
835,488.799,3.128045230604989,0.6268514463962338,0.72,15.0,2.399679579132816,0.7569171195799338,0.014074520056510477,0.0007911281145277915,1.5502556789148046e-05,1.969885078457453e-05,2.913674802868597e-06,2.4437927445906,2.5215461941117967,4.2958097097853765,3.5608019436621703,0.4835181313753128,0.4943770217895508,0.9999999888241291,0.01799759684349612,-0.0011866921717916873,-5.960464477539063e-11,0.72,0.0625609046120998,,,,,,,,,,,,,,,,,,,,
835,488.803,,,,,,,,,,,,,,,,,,,,,,,,-0.06026926562190056,0.7948484539985656,1.0,0.4038095238095238,,,,,,,,,,,,,0.0035386336129158737,0.12895918250083924,-1.1112067079544068,0.28165389895439147
836,489.407,-1.303588302360761,0.44868397508936314,0.0,15.0,3.2678165208920906,0.48904093671320653,0.3019980030798455,0.048720259913763775,3.8653393447945696e-05,5.082193832344092e-05,2.1477588214600283e-06,2.537165881323246,2.51896896300242,2.748257270702538,3.79283151908157,0.3768239325284958,0.41094661861658094,0.9999999960698187,0.02450862390669068,-0.07308038987064566,-8.326023817062379e-11,0.0,-0.02607176604721522,,,,,,,,,,,,,,,,,,,,
836,489.412,,,,,,,,,,,,,,,,,,,,,,,,-0.08926203101873398,0.778512465953827,1.0,0.35428571428571426,,,,,,,,,,,,,0.0037435255013406276,0.14450807951390743,-1.1061819505691528,0.282000013589859
837,490.03,1.7650129720231176,0.40215144779993117,0.1,15.0,3.36832273208908,1.6192140160654214,0.1255477348803214,0.016308107324645955,3.192993004992919e-05,4.1291386833725115e-05,3.845559698541395e-06,2.4634703638737574,2.492375220419565,2.257516553184648,3.2607822203609396,0.44790358185768125,0.7589445394277573,0.9999999856948852,0.0252624204906681,-0.02446216098696893,-6.3236802816391e-11,0.1,0.03530025944046237,,,,,,,,,,,,,,,,,,,,
837,490.034,,,,,,,,,,,,,,,,,,,,,,,,-0.03479237370193004,0.8248270511627197,1.0,0.43619047619047613,,,,,,,,,,,,,0.00371798035223037,0.18305455192923545,-1.1065669584274291,0.2839372634887695
838,490.655,-2.008042041968918,0.14055063904187945,0.0,15.0,2.3487757321661973,0.47987605315439524,0.28810951507788257,0.05568443917105645,2.1036722141911532e-05,2.758234179008331e-05,1.3998631973961983e-06,2.524480651717115,2.524317289465162,3.1872725661504955,3.116784237154812,0.4745566523075104,0.563079314827919,0.9999999920651317,0.01761581799124648,-0.08352665875658469,-7.404014468193056e-11,0.0,-0.04016084083937835,,,,,,,,,,,,,,,,,,,,
838,490.659,,,,,,,,,,,,,,,,,,,,,,,,-0.0800794392824173,0.7842946410179138,1.0,0.3466666666666667,,,,,,,,,,,,,0.003900407180190086,0.25668522670865057,-1.1072127056121825,0.2808107328414917
839,491.305,-1.8041074294216657,-0.102481647112867,0.0,15.0,3.2438344595474136,0.7364972146090552,0.28472525583422503,0.06027393795990518,4.2261522334449965e-05,5.5471796870545385e-05,2.630698726163738e-06,2.528550247524342,2.4945387515725823,3.0206621134786262,3.0124219365797456,0.4398042505979538,0.504977824985981,0.9999999921768904,0.024328758446605602,-0.09041090693985775,-9.518116712570192e-11,0.0,-0.03608214858843332,,,,,,,,,,,,,,,,,,,,
839,491.311,,,,,,,,,,,,,,,,,,,,,,,,-0.14937786459922792,0.8136344432830811,1.0,0.43619047619047613,,,,,,,,,,,,,0.004025941407307982,0.13309638403356075,-1.1043926000595092,0.2725793206691742
840,492.082,0.8258168156860005,-0.030018819716483187,0.08,15.0,1.6886019086957753,0.22241679433407024,0.1452241494070139,0.016432118605825722,3.945187368656475e-05,5.1945350217386346e-05,1.971444094099962e-06,2.500162174533873,2.344339745246431,3.399107801210206,3.7978106104903318,0.5202722215652466,0.21438225835561753,1.0000000040978194,0.012664514315218317,-0.02464817790873858,-9.275972843170168e-11,0.08,0.016516336313720008,,,,,,,,,,,,,,,,,,,,
840,492.087,,,,,,,,,,,,,,,,,,,,,,,,-0.015676399413496255,0.811969006061554,1.0,0.4076190476190476,,,,,,,,,,,,,0.004254488009028137,0.1292379980534315,-1.1035422134399413,0.28711044549942016
841,492.805,2.2754051254440424,-0.0768102334651359,0.22,15.0,1.8513703127239227,0.2335349232891819,0.053971921978200686,0.003918116497101009,2.4007129078229766e-05,3.124156203571166e-05,2.3038302057840777e-06,2.441226608178419,2.535948541608843,2.4886367993864584,2.778206405542452,0.4614110845327377,0.2053227876126766,1.0000000025331974,0.013885277345429423,-0.005877174745651514,-9.089708328247072e-11,0.22,0.04550810250888082,,,,,,,,,,,,,,,,,,,,
841,492.809,,,,,,,,,,,,,,,,,,,,,,,,-0.01334850937128067,0.8192269086837769,1.0,0.3828571428571429,,,,,,,,,,,,,0.003809942193329334,0.18905761688947678,-1.1051920795440673,0.28249510526657107
842,493.616,3.477367953289497,0.11630276009598947,0.92,15.0,2.7564257989370327,1.3628646536991682,0.0021544644791780566,8.388957254003336e-05,2.8327764325906286e-05,3.7025865883754866e-05,2.2334596523605655e-06,2.5469371583094964,2.4892195042997933,3.2825539691020924,2.3712933531209512,0.4982400476932526,0.8544111967086792,0.9999999733641743,0.02067319349202774,-0.00012583435881005005,-6.742775440216065e-11,0.92,0.06954735906578993,,,,,,,,,,,,,,,,,,,,
842,493.621,,,,,,,,,,,,,,,,,,,,,,,,-0.021473483089357613,0.8159979343414306,1.0,0.42857142857142855,,,,,,,,,,,,,0.0039487368147820235,0.1347251170128584,-1.1109812784194946,0.2834210455417633
843,494.441,1.9579502143698626,0.09261489443557454,0.22,15.0,1.7194470684825105,0.23935527950595234,0.06919537386878764,0.006491232422059545,1.4878000142208667e-05,1.909659579781317e-05,2.2222131753951787e-06,2.5476317273438287,2.513619686807282,3.215887451685254,3.3704514957860514,0.5379909718036652,0.21557482481002807,1.0000000020861626,0.01289585301361883,-0.009736848633089318,-9.313225746154787e-11,0.22,0.03915900428739726,,,,,,,,,,,,,,,,,,,,
843,494.445,,,,,,,,,,,,,,,,,,,,,,,,0.07244742587208748,0.8118343949317932,1.0,0.41714285714285715,,,,,,,,,,,,,0.003740996830165386,0.17197430483996867,-1.1082532072067262,0.28109503984451295
844,495.251,0.9357418749386793,0.24304296915077322,0.08,15.0,2.4680896540225152,0.5572346010754031,0.16111628979302053,0.018863889869796563,3.0959763023608516e-05,4.019453219385061e-05,3.2554555128822483e-06,2.4901564529339066,2.4498599923992357,2.9406161720319064,3.6541230632413386,0.47145879387855527,0.3743581247329712,1.0000000001396985,0.018510672405168866,-0.02829583480469485,-1.0170042514801027e-10,0.08,0.018714837498773597,,,,,,,,,,,,,,,,,,,,
844,495.255,,,,,,,,,,,,,,,,,,,,,,,,-0.06013169270008802,0.808736252784729,1.0,0.39619047619047615,,,,,,,,,,,,,0.0042777720745652914,0.17379430197179319,-1.1032706689834595,0.2821304738521576
845,496.512,2.4188294484790136,0.3283558360269506,0.44,15.0,1.7535316876578044,0.7885426645792754,0.04043491699197013,0.0030165990915837137,2.6921059186410745e-05,3.5415149129106144e-05,1.4387893583245464e-06,2.553000080794324,2.543861981901295,3.361770219014837,2.8003895346850696,0.5338248813152313,0.8239370214939118,0.9999999673850835,0.013151487657433535,-0.004524898637375571,-5.047768354415894e-11,0.44,0.04837658896958028,,,,,,,,,,,,,,,,,,,,
845,496.515,,,,,,,,,,,,,,,,,,,,,,,,-0.03178551159799099,0.7964567184448242,1.0,0.379047619047619,,,,,,,,,,,,,0.00403907154686749,0.22035870254039763,-1.1068212747573853,0.28191453218460083
846,497.265,2.8908969869234524,0.8297358302385571,0.42,15.0,2.9113584412500484,1.4176587095674458,0.0377038053031557,0.0036781656633977622,4.602400902561988e-05,6.061400470894146e-05,2.2540219756551246e-06,2.5504007788672243,2.507161974137712,2.9037112262672586,3.3255591798165955,0.4611296415328979,0.8737629795074463,0.9999999728985131,0.021835188309375354,-0.005517248495096643,-7.580965757369995e-11,0.42,0.05781793973846907,,,,,,,,,,,,,,,,,,,,
846,497.27,,,,,,,,,,,,,,,,,,,,,,,,-0.012473360542207957,0.8062434315681457,1.0,0.38095238095238093,,,,,,,,,,,,,0.003901514736935496,0.20602202646434306,-1.101359305381775,0.2802784788608551
847,497.899,3.096992001767238,1.1369566006538243,0.62,15.0,2.7203106322127866,1.222713588017313,0.024620724885238872,0.0024749931019863295,5.84872279872702e-05,7.727417165852701e-05,2.1263969734997054e-06,2.5422585705718426,2.4889042094605616,3.147117986753206,3.2404656535269614,0.5272223961353302,0.8231432735919952,0.9999999804235995,0.020402329741595903,-0.003712489652979495,-5.3271651268005385e-11,0.62,0.061939840035344765,,,,,,,,,,,,,,,,,,,,
847,497.902,,,,,,,,,,,,,,,,,,,,,,,,0.07430213689804077,0.8212496042251587,1.0,0.4133333333333333,,,,,,,,,,,,,0.003728775328490883,0.23335205420851707,-1.102747073173523,0.2756869053840637
848,498.521,3.3827102670818183,1.1985040752961733,0.86,15.0,2.60787623736656,1.3208197738342287,0.003175109210338187,0.00010324421442582305,1.96854077265545e-05,2.5568055647204502e-05,2.037463964604501e-06,2.5048231793333535,2.475070655553259,3.1087905339228716,3.260950429626264,0.4242754250764847,0.8873512482643128,0.9999999806284905,0.0195590717802492,-0.0001548663216387346,-1.1697411537170412e-10,0.86,0.06765420534163635,,,,,,,,,,,,,,,,,,,,
848,498.525,,,,,,,,,,,,,,,,,,,,,,,,-0.06999553814530372,0.8049207925796509,1.0,0.3676190476190476,,,,,,,,,,,,,0.0038938218681141734,0.16961541332304478,-1.1032306861877441,0.27808462262153627
849,499.177,3.304580508873508,1.3433815055894531,0.8,15.0,2.5082330050939503,1.1273474132727923,0.004632656049415694,0.00014675813034523537,3.4690182719910676e-05,4.5543235257736104e-05,2.1310251064344168e-06,2.321060994710335,2.545269696109072,4.979605501932307,3.367048239062939,0.5006607204675675,0.7792461895942688,1.0000000068172812,0.018811747538204627,-0.00022013719551785307,-1.6521662473678592e-10,0.8,0.06609161017747016,,,,,,,,,,,,,,,,,,,,
849,499.181,,,,,,,,,,,,,,,,,,,,,,,,-0.07604438960552215,0.7983739137649536,1.0,0.3771428571428571,,,,,,,,,,,,,0.003389480486512184,0.14247759453952313,-1.107719488143921,0.2782844352722168
849,499.629,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4691131318579314,2.333233530785467,2.843960007380212,0.8458193023558427,0.4,0.48989794855663565,1.0721742955935094,3.6829632115122713e-06,2.5011173953566743,0.5634029907882214,0.2237951999413781,0.06588739851310539,,,,
850,500.332,0.5268542106826618,1.2271144052943108,0.02,15.0,3.0022048230647376,0.8965403040387768,0.1710816019046791,0.032819634599445896,4.4601845293213174e-05,5.8640849303622806e-05,2.484833261984263e-06,2.519211271087098,2.5141651493329626,3.6884113962400056,3.51741419939134,0.48922341942787173,0.6058611834049225,0.999999993480742,0.022516536172985532,-0.04922945189916885,-6.016343832015992e-11,0.02,0.010537084213653234,,,,,,,,,,,,,,,,,,,,
850,500.336,,,,,,,,,,,,,,,,,,,,,,,,0.03954154159873724,0.8007955551147461,1.0,0.38666666666666666,,,,,,,,,,,,,0.003770770598202944,0.13743992477655412,-1.1064900493621825,0.281605966091156
851,500.919,3.3151463834793202,1.3684844272790269,0.82,15.0,2.692413715533913,1.3630780790009702,0.010785292115421919,0.0010934500988686007,2.5570788738047298e-05,3.338811415263784e-05,2.118812494275678e-06,2.448536809594332,2.4640185094478597,2.764758792538156,2.956242274490437,0.5625759899616242,0.8882943415641784,0.9999999480694532,0.02019310286650435,-0.0016401751483029012,-4.861503839492798e-11,0.82,0.06630292766958643,,,,,,,,,,,,,,,,,,,,
851,500.923,,,,,,,,,,,,,,,,,,,,,,,,0.07704452127218246,0.7751810789108277,1.0,0.3771428571428571,,,,,,,,,,,,,0.0036568192299455404,0.19918555404990912,-1.1036532258987426,0.2798270606994629
852,501.51,3.4349259441553364,1.3865148504758071,1.0,15.0,2.4931358658827167,0.869204444777615,0.0,0.0,3.994262544710283e-05,5.225680342197305e-05,3.0000915224921404e-06,2.54014248513058,2.5529574334760627,3.4442919498142945,3.198590873202658,0.3953131192922592,0.5465150505304337,1.0000000059604646,0.018698518994120374,0.0,-1.1101365089416507e-10,1.0,0.06869851888310673,,,,,,,,,,,,,,,,,,,,
852,501.514,,,,,,,,,,,,,,,,,,,,,,,,-0.03406591732054949,0.8131333589553833,1.0,0.37142857142857144,,,,,,,,,,,,,0.0038607212319038808,0.11873311366885901,-1.1066223096847534,0.28797866821289064
853,502.24,3.7362225162468095,1.791785668617516,0.92,15.0,3.4346840795532727,2.0198401981988847,0.0008512249423864105,2.3786804471362432e-05,2.136505882066463e-05,2.736806461697678e-05,3.3560414317281826e-06,2.5602192625663864,2.52762242260753,3.147110259280727,3.7862539101891097,0.46872193813323976,0.8839034616947175,0.9999999556317926,0.025760130596649552,-3.568020670704365e-05,-6.500631570816041e-11,0.92,0.0747244503249362,,,,,,,,,,,,,,,,,,,,
853,502.246,,,,,,,,,,,,,,,,,,,,,,,,-0.03349585738033056,0.7796699285507203,1.0,0.3447619047619047,,,,,,,,,,,,,0.003882414954714477,0.20923552207648755,-1.1137304162979127,0.28850840210914613
854,502.944,2.118990880725322,1.873787578050966,0.04,15.0,3.260570761722465,1.966316838244694,0.10598955290439184,0.010382975329278428,1.772252457621446e-05,2.234688633387038e-05,3.849439303246709e-06,2.5010536728896615,2.542204450120364,3.1733877326598794,3.293932390247722,0.4693354749679565,0.8378580236434936,0.9999999908357858,0.024454280712918487,-0.015574462993917643,-1.044943928718567e-10,0.04,0.04237981761450646,,,,,,,,,,,,,,,,,,,,
854,502.949,,,,,,,,,,,,,,,,,,,,,,,,0.022644280828535555,0.8122923374176025,1.0,0.4152380952380953,,,,,,,,,,,,,0.0037991142272949217,0.17491305887699127,-1.113802433013916,0.2849563848972321
855,503.895,-2.1571348823033447,1.6095285724055493,0.0,15.0,1.7857071309006818,0.28257965731721607,0.2673414047487215,0.059023667367449434,5.637472798744384e-05,7.438970503636448e-05,2.329796840681928e-06,2.5223539201948064,2.441835767592585,2.663650060135757,3.609863511217002,0.5293899911642075,0.2429619251191616,1.0000000003725291,0.013392803481755113,-0.08853550105117415,-7.664784789085388e-11,0.0,-0.04314269764606689,,,,,,,,,,,,,,,,,,,,
855,503.9,,,,,,,,,,,,,,,,,,,,,,,,-0.040179642289876936,0.8311881303787232,1.0,0.42666666666666664,,,,,,,,,,,,,0.003945074011571705,0.18207307942211629,-1.111909155845642,0.28868384718894957
856,504.624,3.196672112566427,1.834541593151909,0.68,15.0,2.506877786205928,1.124552756853316,0.009452008513179806,0.00041209403484662114,4.1751869517885645e-05,5.495371818343147e-05,2.1463235212481914e-06,2.5099152524820596,2.503054557452278,2.8583800341493584,3.704056003280075,0.48331972539424894,0.7576635909080506,0.9999999801442027,0.018801583396544464,-0.0006181410522699318,-9.294599294662476e-11,0.68,0.06393344225132855,,,,,,,,,,,,,,,,,,,,
856,504.629,,,,,,,,,,,,,,,,,,,,,,,,-0.18735292851924895,0.7928749918937683,1.0,0.37523809523809526,,,,,,,,,,,,,0.003616599556989968,0.17793762035667895,-1.1043549489974975,0.28640294790267945
857,505.329,1.7990379231435618,1.8362428407079308,0.0,15.0,2.9275771176711936,1.5275895060743543,0.11642320650291739,0.014984046509669596,2.1473207924495895e-05,2.777097177692429e-05,2.5799163672106874e-06,2.4909566260598988,2.5115222734737674,2.799356559338353,2.991055113021035,0.5223837995529175,0.8464683830738068,1.0000000041723252,0.021956828382533954,-0.022476069764504395,-1.5515834093093874e-10,0.0,0.03598075846287122,,,,,,,,,,,,,,,,,,,,
857,505.337,,,,,,,,,,,,,,,,,,,,,,,,-0.03136286586523056,0.8033040165901184,1.0,0.36952380952380953,,,,,,,,,,,,,0.003464230000972748,0.11838072650134564,-1.1086450147628784,0.28423113584518434
858,505.989,2.629150460973263,2.06810246585504,0.34,15.0,2.184135889180149,0.44157754112893666,0.03625752280284002,0.0025320065920698886,5.551537892992832e-05,7.331563089945734e-05,2.1146230213412484e-06,2.535456889020697,2.5087005958160784,2.926788496005438,3.1756533757370615,0.4973957347869873,0.3821962347626686,0.9999999896809458,0.016381019168851117,-0.003798009888104833,-6.12810254096985e-11,0.34,0.05258300921946526,,,,,,,,,,,,,,,,,,,,
858,505.993,,,,,,,,,,,,,,,,,,,,,,,,0.02957938499748707,0.7918675780296326,1.0,0.38095238095238093,,,,,,,,,,,,,0.003831945429556072,0.17135169938206674,-1.1045802545547485,0.2858423757553101
859,506.61,2.7432858607072443,2.2954721303614853,0.3,15.0,2.7536600856691855,1.6488292299733418,0.04493997822032845,0.0031911555929631393,2.3222947903209988e-05,3.0082716540454982e-05,2.6436419914749847e-06,2.53083221078224,2.4904060315082184,3.3637146368444775,3.572356778267949,0.4046251404285431,0.8784583914279938,0.9999999624490737,0.02065245064251889,-0.004786733389444709,-3.8929283618927006e-11,0.3,0.0548657172141449,,,,,,,,,,,,,,,,,,,,
859,506.614,,,,,,,,,,,,,,,,,,,,,,,,-0.11232184171676636,0.7962961554527282,1.0,0.37523809523809526,,,,,,,,,,,,,0.0037075459910556672,0.12852943282574414,-1.1063278913497925,0.282936292886734
860,507.299,2.030751740977634,2.355718876626068,0.14,15.0,1.906290265556207,0.33559078422840527,0.07020302203507024,0.006954761399153772,5.8519398002916235e-05,7.715321706525619e-05,2.617940815896355e-06,2.420988468852086,2.5427426652749734,4.104329496295757,3.077358898441346,0.41313197553157804,0.2679069632291794,0.9999999991245567,0.014297176991671552,-0.010432142098730657,-7.338821887969973e-11,0.14,0.04061503481955268,,,,,,,,,,,,,,,,,,,,
860,507.303,,,,,,,,,,,,,,,,,,,,,,,,-0.1017377182841301,0.8350470900535584,1.0,0.4533333333333333,,,,,,,,,,,,,0.004029796486720443,0.17342171400785447,-1.11029221534729,0.28559539079666135
861,507.896,-4.033206536399468,2.0402882935338917,0.0,15.0,3.546313350648368,0.36325437632132884,0.43268919478097784,0.08300765384240151,1.815812621007394e-05,2.353296103907798e-05,2.033621723061823e-06,2.5067441634028507,2.514942941127288,3.299007674348137,3.1483031615875303,0.5588266122341156,0.32887796401977537,0.9999999978207051,0.026597350129862765,-0.12451148076360229,-9.424984455108644e-11,0.0,-0.08066413072798938,,,,,,,,,,,,,,,,,,,,
861,507.9,,,,,,,,,,,,,,,,,,,,,,,,0.09632419049739838,0.8214671969413757,1.0,0.3980952380952381,,,,,,,,,,,,,0.0037953578401356937,0.20580346770584584,-1.1103151416778565,0.2916236436367035
862,508.545,3.4953544278546955,2.041187617262152,0.96,15.0,2.7503209265668294,1.381917277800289,0.002307226173247135,0.00014687885173643258,2.4894131866896765e-05,3.2429951588851564e-05,2.286672701032366e-06,2.4736104351228296,2.4792249018505577,2.6879257618640766,2.725864608091346,0.5505227184295655,0.8504334795475006,0.9999999885633588,0.02062740694925122,-0.00022031827760464885,-1.1455267667770388e-10,0.96,0.06990708855709389,,,,,,,,,,,,,,,,,,,,
